date,daily_ret,equity
2023-04-20,-0.05144121197634926,0.18382248395144493
2023-04-21,-0.0054186937195359365,0.18282640621214774
2023-04-24,0.0091176123179233,0.18449334650546928
2023-04-25,-0.16010438905858698,0.15495515197783694
2023-04-26,-0.05812669344196059,0.1459481213615688
2023-04-27,0.1354348611508746,0.16571458491340385
2023-04-28,0.09439222947143537,0.18135675403931353
2023-05-01,0.0004123299987572075,0.1814315328694812
2023-05-02,-0.12812304743100034,0.15818597197816556
2023-05-03,-0.04833754918401859,0.15053964977744919
2023-05-04,-0.06896234767850595,0.14015808211009623
2023-05-05,0.1595619018667278,0.16252197225357617
2023-05-08,0.0013545600579383116,0.16274211802572822
2023-05-09,-0.023795926620608324,0.1588695185271056
2023-05-10,0.0021539137060156937,0.15921170976052923
2023-05-11,-0.03564788929569188,0.15353614835640805
2023-05-12,-0.002783358718822214,0.15310880217922587
2023-05-15,0.06002126832799938,0.1622985866782038
2023-05-16,-0.11821094838049556,0.14311311682615926
2023-05-17,0.12240069953443744,0.1606302624382348
2023-05-18,0.09867207938618311,0.17647998444536372
2023-05-19,-0.03368135221168087,0.17053589993094748
2023-05-22,0.020638586939768964,0.17405551992802407
2023-05-23,-0.09815230715243523,0.15697156907447182
2023-05-24,-0.09146274748829922,0.14261451808937128
2023-05-25,0.02765983543731665,0.1465592121906955
2023-05-26,0.08212054673741513,0.15859473482520026
2023-05-30,0.002878958288699572,0.1590513224515694
2023-05-31,-0.07695692344883856,0.14681122200522742
2023-06-01,0.06996627102135045,0.1570830557530208
2023-06-02,0.19105831673385165,0.18709507997260272
2023-06-05,-0.030097271849370114,0.18146402848898766
2023-06-06,0.06090216264339717,0.19251558026595006
2023-06-07,0.05084077332810197,0.20230322124437924
2023-06-08,0.01458766570234255,0.20525435300639927
2023-06-09,-0.008710897169797146,0.20346640344370728
2023-06-12,0.061002023826280075,0.21587826583442782
2023-06-13,0.08816577379803578,0.2349113401878982
2023-06-14,-0.017681358172087457,0.23075778864335086
2023-06-15,0.11077275566165426,0.25631946478176443
2023-06-16,-0.014250383248024205,0.25266681417469583
2023-06-20,-0.0713669824313017,0.23463474608651735
2023-06-21,-0.009899408891627619,0.2323120007948237
2023-06-22,-0.03038091320927081,0.2252541500612041
2023-06-23,-0.07687906438678782,0.20793682175525763
2023-06-26,0.04533643346079186,0.21736393563881343
2023-06-27,0.12307040760181676,0.24411500379581727
2023-06-28,-0.011727011482920581,0.24125226434315053
2023-06-29,0.06399257355547174,0.25669061761455375
2023-06-30,0.08870207528036578,0.27945960810196346
2023-07-03,0.030533940481522994,0.28799261114273855
2023-07-05,-0.03256572644584081,0.27861392254984074
2023-07-06,-0.08399952442187754,0.2552104855583403
2023-07-07,0.017582175084111952,0.2596976409987283
2023-07-10,0.08574016685677147,0.28196416007026914
2023-07-11,0.10270673299711348,0.3109237777733616
2023-07-12,0.03862347794060295,0.32293273544539997
2023-07-13,0.06920395701117701,0.34528095858666524
2023-07-14,-0.050841426068832185,0.32772638225770584
2023-07-17,0.03114993235497605,0.33793503689597437
2023-07-18,0.0583560992669959,0.35765560745487174
2023-07-19,0.037048333195512866,0.3709061515691034
2023-07-20,-0.022772212059789992,0.3624597980312912
2023-07-21,0.013640767109542795,0.367404027722808
2023-07-24,0.018022563450222774,0.3740255901243097
2023-07-25,0.01864943464629868,0.3810009559233763
2023-07-26,0.011685453307307742,0.38545312480385846
2023-07-27,-0.07225052550148024,0.35760393398059204
2023-07-28,0.06483334626323928,0.3807885936574523
2023-07-31,0.033846867631464606,0.39367709478254764
2023-08-01,-0.027302973456231984,0.3829285395133732
2023-08-02,-0.09132626327483034,0.3479571068983286
2023-08-03,-0.024968727657893153,0.3392690606595558
2023-08-04,-0.04598142608772234,0.32366898542298744
2023-08-07,0.08238131296432391,0.3503332614079637
2023-08-08,-0.04681622585366127,0.3339319803178387
2023-08-09,-0.03005059742751261,0.3238971248091353
2023-08-10,-0.0011633847304990726,0.3235203078398798
2023-08-11,-0.007794032066476626,0.32099878018641936
2023-08-14,0.01041916445840117,0.3243433192681278
2023-08-15,-0.12030705777092891,0.28532252881932235
2023-08-16,-0.06328444148168806,0.2672660519408487
2023-08-17,-0.08396270556515084,0.24482567111417888
2023-08-18,0.013991232629352954,0.24825108403237484
2023-08-21,0.012722801173986982,0.2514095332157455
2023-08-22,-0.028218490285317668,0.24431513574506072
2023-08-23,0.08421973758840463,0.2648912923663852
2023-08-24,-0.09497132734085778,0.23973421472931436
2023-08-25,0.04765166248134743,0.25115794861482654
2023-08-28,0.06548815778606236,0.2676058199829381
2023-08-29,0.11912952001164676,0.29948557286982863
2023-08-30,0.030827788837393774,0.3087180508701056
2023-08-31,-0.024944264039938734,0.30101730629530643
2023-09-01,0.037351928067294884,0.3122608830670596
2023-09-05,-0.09260798054805303,0.2833430332820675
2023-09-06,-0.025994903361539316,0.27597755851373473
2023-09-07,-0.024249754101297965,0.2692851705823001
2023-09-08,0.008741716428223856,0.2716391851818565
2023-09-11,0.027464818524685866,0.27909970610706974
2023-09-12,-0.021397795718448305,0.2731275876107117
2023-09-13,-0.03264204593379387,0.26421214435013657
2023-09-14,0.09819095670063045,0.29015538757580156
2023-09-15,-0.08533791045988963,0.26539413309140325
2023-09-18,-0.010508646971233708,0.2626051998385091
2023-09-19,-0.02279742557399394,0.2566184773398469
2023-09-20,-0.04333869756543886,0.24549696676071184
2023-09-21,-0.16076405291628038,0.20602987940560644
2023-09-22,-0.028308355478031212,0.20019751234029662
2023-09-25,0.030848437287866855,0.2063732927449132
2023-09-26,-0.12316199652581027,0.18095594598084416
2023-09-27,0.014688597294167265,0.18361393499934187
2023-09-28,0.07288810918695712,0.19699720754182073
2023-09-29,-0.026278842703203367,0.19182034891185892
2023-10-02,-0.09096769483852202,0.1743708939482261
2023-10-03,-0.1231801794905254,0.15289185593376026
2023-10-04,0.0648681195048088,0.16280966311578343
2023-10-05,-0.024855924846336648,0.15876287836512012
2023-10-06,0.09417262799363851,0.17371399584859787
2023-10-09,0.07109260946158154,0.18606377711347305
2023-10-10,0.07590232086402474,0.20018644962511228
2023-10-11,0.01965477732282641,0.20412106971554106
2023-10-12,-0.11954019265250002,0.17972039771731088
2023-10-13,-0.02617197598105647,0.17501675978494752
2023-10-16,0.11492340841633507,0.19513028234941665
2023-10-17,0.046288264672381924,0.20416252450440306
2023-10-18,-0.14546204377164124,0.17446462642841482
2023-10-19,-0.10711998187812344,0.15577597880702945
2023-10-20,-0.11474433663020317,0.13790156745589627
2023-10-23,-0.041201636027868124,0.13221979726590594
2023-10-24,0.07109261070218016,0.14161964784005215
2023-10-25,-0.11804732062080843,0.12490182786527153
2023-10-26,-0.026151302229102384,0.1216354824157995
2023-10-27,-0.09386016833037822,0.1102187555613058
2023-10-30,0.071124284502063,0.11805798568931145
2023-10-31,0.08609205834705524,0.12822184068161147
2023-11-01,0.04876847706754095,0.13447502457845054
2023-11-02,0.21011121293617982,0.16272973510225136
2023-11-03,0.15115048738597628,0.18732641387514748
2023-11-06,-0.043535539040588545,0.17917105747055256
2023-11-07,0.003133393057502185,0.17973247081813612
2023-11-08,-0.01660723059141249,0.17674761223049504
2023-11-09,-0.07549066754543238,0.16340481699615375
2023-11-10,0.11262842283604871,0.18180884381824372
2023-11-13,-0.01099276695065494,0.17981026156858174
2023-11-14,0.2594115898935969,0.22645512740127105
2023-11-15,0.03358122600126433,0.23405976821367822
2023-11-16,-0.02797201693517725,0.22751264441336155
2023-11-17,0.04727071877862846,0.2382673306460077
2023-11-20,0.04861689817092567,0.2498511491974829
2023-11-21,-0.021461834715243128,0.24448888512999298
2023-11-22,0.04537648625948224,0.25558293166669027
2023-11-24,0.02806506639118012,0.2627558836123684
2023-11-27,-0.015506772840539354,0.2586813878126762
2023-11-28,-0.001827434908274095,0.2582086644144665
2023-11-29,0.038160483796414735,0.2680620319689486
2023-11-30,0.07099305352892793,0.2870925741535934
2023-12-01,0.1267473983635789,0.3234808110170642
2023-12-04,-0.004991695743744643,0.32186609322952725
2023-12-05,-0.0702167564423011,0.29926570015419457
2023-12-06,-0.004885765494445487,0.29780355812271014
2023-12-07,0.05002615538746964,0.3127015251962982
2023-12-08,0.037230465395260245,0.324343548509164
2023-12-11,0.08099441832610135,0.3506135655584874
2023-12-12,0.02198354712413302,0.3583212953993027
2023-12-13,0.18611045812988372,0.4250086358437603
2023-12-14,0.11356319761009162,0.4732739755420808
2023-12-15,-0.05307286003542903,0.4481559720797249
2023-12-18,0.018952487438433092,0.45664964251102463
2023-12-19,0.07430923525524628,0.4905829282256005
2023-12-20,-0.15442169481154752,0.4148262810033915
2023-12-21,0.11094243349554922,0.4608481180958163
2023-12-22,0.024909217706204752,0.4723274841989597
2023-12-26,0.05354597999898939,0.4976187222208502
2023-12-27,0.01643289899712481,0.5057960404221837
2023-12-28,0.01391583911112226,0.5128346167437415
2023-12-29,-0.03524481231673875,0.49475985692708174
2024-01-02,-0.01842352694519925,0.48564463537158276
2024-01-03,-0.1205378680134585,0.4271060664117187
2024-01-04,-0.004224514061728173,0.425301750828313
2024-01-05,0.02028898114966334,0.4339306900337875
2024-01-08,0.11017354974183158,0.4817383744967323
2024-01-09,-0.041314722937133036,0.46183548702621496
2024-01-10,0.01972784179082008,0.47094650444765446
2024-01-11,-0.02135497422510791,0.4608894539837701
2024-01-12,-0.012994362252915871,0.45490048946015643
2024-01-16,-0.05989168935008431,0.42765573066020746
2024-01-17,-0.06675436188305464,0.39910784525435383
2024-01-18,0.0530092047609213,0.420264234745132
2024-01-19,0.08657614679009959,0.45664909282305544
2024-01-22,0.047573874269977195,0.4783736593505186
2024-01-23,0.009902541709711046,0.4831107744650642
2024-01-24,-0.04173269174546117,0.46294926143540266
2024-01-25,0.08224250865697777,0.5010233700767452
2024-01-26,0.005073822008398225,0.5035654734785624
2024-01-29,0.0629844243206868,0.5352822549333837
2024-01-30,0.004308271981986456,0.5375883964747677
2024-01-31,-0.12048131738343654,0.4728190382574386
2024-02-01,0.10490558766418344,0.5224203973246492
2024-02-02,0.006387238420522528,0.5257572209581058
2024-02-05,-0.08286143353572564,0.48219222393775796
2024-02-06,0.06155990875631887,0.5118759332463728
2024-02-07,0.048734234087396786,0.5368218148009063
2024-02-08,0.04829688751350894,0.5627486376051435
2024-02-09,0.026294840965803257,0.5775460235346932
2024-02-12,0.06261230240721818,0.6137075098143339
2024-02-13,-0.15621435297213587,0.517837588254547
2024-02-14,0.10106946733016332,0.5701751574629704
2024-02-15,0.1150242714050055,0.6357591395233829
2024-02-16,-0.03917191031638433,0.6108552395271513
2024-02-20,-0.0369132768155912,0.5883065709762313
2024-02-21,0.015217192217697517,0.5972589451497111
2024-02-22,0.12137623121078975,0.6697519849689149
2024-02-23,0.021630084355877998,0.6842387769013093
2024-02-26,-0.021615395396323633,0.6694486851930906
2024-02-27,0.04845037025700334,0.70188372185876
2024-02-28,0.0032351723313652552,0.7041544366555532
2024-02-29,0.057926837808540466,0.7449438764998636
2024-03-01,0.0650867182269232,0.7934298286844821
2024-03-04,0.029773325332150644,0.8170528731021377
2024-03-05,-0.06148202806856179,0.766818805424573
2024-03-06,0.06591061833324097,0.8173603070396639
2024-03-07,0.07728973129288462,0.8805338655402292
2024-03-08,-0.01645921775070866,0.8660409669104293
2024-03-11,0.012424742927824337,0.8768013032892559
2024-03-12,0.03617819269688744,0.9085223897965365
2024-03-13,0.011278322411052321,0.9187689982263217
2024-03-14,-0.07884566313345262,0.8463280472947095
2024-03-15,-0.0198973632234914,0.8294883507314583
2024-03-18,0.028751050174210244,0.8533370119222614
2024-03-19,0.05044014387192064,0.8963794535748552
2024-03-20,0.08898235155308062,0.9761414052378111
2024-03-21,0.06960193244663729,1.0440827333835387
2024-03-22,-0.058901415300085455,0.9825847826968666
2024-03-25,-0.01042830267184956,0.9723380911821501
2024-03-26,-0.01296365725251426,0.9597330334345008
2024-03-27,0.131424479565465,1.085865447875415
2024-03-28,0.031351303849720145,1.1199087454716696
2024-04-01,-0.0496038251740342,1.064356987850421
2024-04-02,-0.07926308828976567,0.9799927659506041
2024-04-03,0.013557704289978606,0.9932792180776806
2024-04-04,-0.10309311359893386,0.890878970812938
2024-04-05,0.0670040263696697,0.9505714488654722
2024-04-08,0.029956762185342718,0.9790474916993118
2024-04-09,0.022857295539214253,1.0014258695640095
2024-04-10,-0.141196917730391,0.8600276234460947
2024-04-11,-0.000476533081816239,0.8596177918322468
2024-04-12,-0.14733070524447062,0.7329696963209075
2024-04-15,-0.0976929688760849,0.6613637105911156
2024-04-16,-0.04221078469581636,0.6334470293977278
2024-04-17,-0.028167283438203773,0.6156045473775938
2024-04-18,-0.010820633018455296,0.6089433164859287
2024-04-19,0.005130055760427876,0.6120672296544414
2024-04-22,0.08319280155790726,0.6629868172311814
2024-04-23,0.09550426346544785,0.7263048848981469
2024-04-24,0.016329199602824553,0.7381648623361553
2024-04-25,-0.023337732280964453,0.7209377683997391
2024-04-26,0.02628022606927675,0.7398841759351641
2024-04-29,0.05743479035502154,0.7823792684669982
2024-04-30,-0.1464856273521048,0.6677719504983292
2024-05-01,-0.038209624744133655,0.6422566348551297
2024-05-02,0.0789705356983122,0.6929759853654346
2024-05-03,0.07249393528415876,0.7432125416019925
2024-05-06,0.0826490860624553,0.8046383789155517
2024-05-07,0.020791646227660162,0.8213681354311617
2024-05-08,-0.011234073401886566,0.8121408255077573
2024-05-09,0.08099647483299108,0.877921369441841
2024-05-10,0.01668296612819724,0.8925677019114597
2024-05-13,-0.005683784078467806,0.8874945398183808
2024-05-14,0.04416252220804699,0.9266885371426306
2024-05-15,0.0917015186503228,1.0116672833144558
2024-05-16,-0.0167272031763615,0.9947449191195773
2024-05-17,0.021998162829253317,1.0166274798239423
2024-05-20,0.004070089178877473,1.0207652443285231
2024-05-21,-0.004370383076524039,1.016304109179606
2024-05-22,-0.04023044158813112,0.9754177460794781
2024-05-23,-0.1267250351258305,0.8518078979451978
2024-05-24,0.0683234810810586,0.9100063787451529
2024-05-28,-0.06441010778193257,0.8513927698079314
2024-05-29,-0.10284055345488406,0.763835066153397
2024-05-30,0.03275071514735291,0.7888512108245465
2024-05-31,0.11003894828845417,0.8756555684197532
2024-06-03,-0.05257031121820082,0.8296220826679763
2024-06-04,-0.021129656113499137,0.8120924533570371
2024-06-05,0.07423830199096668,0.8723808181539419
2024-06-06,-0.01878749365947284,0.8559909690642289
2024-06-07,-0.03194977913960542,0.8286422466571299
2024-06-10,0.0382908567227248,0.8603716681982748
2024-06-11,-0.03528991317438118,0.8300092267298602
2024-06-12,0.05892187330122453,0.8789149252260843
2024-06-13,-0.02751998207504587,0.8547272022383721
2024-06-14,-0.055759201771933574,0.8070682957088023
2024-06-17,0.06732876810244184,0.8614072098334133
2024-06-18,0.023762693540020842,0.8818765653738492
2024-06-20,0.0071200507619453,0.8881555712850809
2024-06-21,0.01593462058331326,0.9023079933324646
2024-06-24,0.03946173967051958,0.9379146364679793
2024-06-25,-0.050211005603451285,0.8908209994007267
2024-06-26,-0.032092836670109405,0.8622320265646555
2024-06-27,0.015046966840454772,0.8752060032771519
2024-06-28,0.0014139829828596843,0.8764435296722825
2024-07-01,-0.05729550106809309,0.8262272584818209
2024-07-02,0.03688569747892451,0.8567032271870224
2024-07-03,0.012060070115586494,0.867035128175147
2024-07-05,-0.0013809793534414428,0.8658377705644288
2024-07-08,0.016942040151967205,0.880506828838421
2024-07-09,-0.016166292655178126,0.8662722977585363
2024-07-10,0.08172219398067931,0.9370659705160482
2024-07-11,0.0986441469946863,1.0295020438553517
2024-07-12,0.07873169925940188,1.1105564891591109
2024-07-15,0.017978013073209894,1.1305220882397515
2024-07-16,0.15887953387005208,1.3101389106490813
2024-07-17,-0.06133410762551156,1.22978270969896
2024-07-18,-0.08420906122674843,1.1262238622023237
2024-07-19,-0.051592232805391575,1.0681194585125942
2024-07-22,0.08875729110526029,1.1629228482269895
2024-07-23,-0.03267514252906454,1.124924178410867
2024-07-24,-0.14069931065502037,0.9666481219692928
2024-07-25,-0.00397107218648364,0.9628094924980239
2024-07-26,0.14022330861870588,1.097817825105594
2024-07-29,0.00927638945312214,1.1080016107998527
2024-07-30,0.02286972788884252,1.1333413061392446
2024-07-31,0.06985899635132589,1.212515392309633
2024-08-01,-0.1225410872432335,1.0639324378368546
2024-08-02,-0.19359925545275206,0.8579559100196082
2024-08-05,-0.22761560859765329,0.6626717534105416
2024-08-06,0.11021592918006412,0.7357087364540669
2024-08-07,-0.07259198894078679,0.682302175993753
2024-08-08,0.20824000046292268,0.8243847814385452
2024-08-09,0.02491960682058691,0.8449281260608691
2024-08-12,-0.042554555463166985,0.8089725852580221
2024-08-13,0.12206559467143567,0.9077203049504313
2024-08-14,0.026084705108550384,0.9313979214261068
2024-08-15,0.1409503520113401,1.062678786313747
2024-08-16,0.024628442036208335,1.0888509092055834
2024-08-19,0.07795899792537982,1.1737366349773894
2024-08-20,-0.042973970034919,1.1232965119969844
2024-08-21,0.07382712551742124,1.2062262645814672
2024-08-22,-0.0375930682103128,1.1608805183399853
2024-08-23,0.1298739492000675,1.3116486558062206
2024-08-26,-0.014531041300898056,1.2925890350164329
2024-08-27,0.004147558047767634,1.2979501230710715
2024-08-28,-0.041244994873090524,1.244416176899478
2024-08-29,0.04006193471048095,1.294269896531091
2024-08-30,0.08340264328066563,1.4022154270203775
2024-09-03,-0.15377427467413643,1.1865907667934346
2024-09-04,-0.01907579433922575,1.1639556053612587
2024-09-05,-0.056330842624605526,1.0983890053336263
2024-09-06,-0.11938505433760727,0.9672577742480409
2024-09-09,0.10506112010427603,1.068878959440109
2024-09-10,0.004700011351146323,1.073902702682479
2024-09-11,0.036419797087725095,1.1130140212061346
2024-09-12,0.06189715657528361,1.1819064243472166
2024-09-13,0.09865068836138577,1.2985023066878136
2024-09-16,0.06601122770594445,1.384218038131277
2024-09-17,0.020242733567381075,1.4122383950763315
2024-09-18,-0.013159688706201251,1.3936537774181819
2024-09-19,0.11991396948123491,1.5607723339509136
2024-09-20,-0.032551462350805235,1.5099669120841321
2024-09-23,0.050702689928291675,1.586526296229514
2024-09-24,0.019522958953234318,1.6174999839890298
2024-09-25,-0.06275571441106523,1.5159926169339117
2024-09-26,0.0852420189497114,1.645218888314215
2024-09-27,0.033722269688334125,1.7006994033622882
2024-09-30,0.013306418297892869,1.7233296210224036
2024-10-01,-0.05178880210234646,1.6340804443221626
2024-10-02,-0.0060192227220421755,1.624244550182054
2024-10-03,-0.04089122626646648,1.5578271987684846
2024-10-04,0.08183548338190616,1.6853127406051844
2024-10-07,-0.07661313326197725,1.5561956510210913
2024-10-08,0.036709221639998076,1.6133223820896254
2024-10-09,0.07016506592019839,1.7265212533794756
2024-10-10,-0.03338293069845008,1.6688849140285074
2024-10-11,0.10271116691928554,1.8402980310023669
2024-10-14,0.06757522044822303,1.9646565761377826
2024-10-15,-0.04581857155092895,1.8746388182310105
2024-10-16,0.05842379031234649,1.9841623234587242
2024-10-17,-0.01741548912787852,1.9496071660865828
2024-10-18,0.03461850264117288,2.0170996469150007
2024-10-21,-0.07587477938632621,1.8640526562050883
2024-10-22,-0.03783007380936258,1.7935354066363116
2024-10-23,-0.041145828913602536,1.7197389056443655
2024-10-24,0.009832640708132846,1.7366484804153641
2024-10-25,-0.042534863960519476,1.662780373553654
2024-10-28,0.05397028086855607,1.752521097337067
2024-10-29,-0.02410643478319819,1.7102740617979322
2024-10-30,-0.016964546987066884,1.6812600371157995
2024-10-31,-0.11417776042520339,1.489297531385523
2024-11-01,0.007724819575312739,1.5008020861094349
2024-11-04,0.014459676577785182,1.5225031988818425
2024-11-05,0.12640692847684407,1.7149581518486658
2024-11-06,0.22889129189018598,2.1074971387629127
2024-11-07,0.03355477348036791,2.1782137278646254
2024-11-08,0.05465302525315475,2.297259697740379
2024-11-11,0.05873594271087962,2.4321914117388705
2024-11-12,-0.06299191633712475,2.2789830138147424
2024-11-13,0.0006350378295308066,2.280430254241373
2024-11-14,-0.07048480100083124,2.119694581574895
2024-11-15,-0.07564593866256761,1.9593482952737034
2024-11-18,0.05876290141783359,2.0744852859920724
2024-11-19,-0.007491502006702018,2.058944275309189
2024-11-20,0.034216657740629645,2.129394466884472
2024-11-21,0.12072670727592512,2.386469249363008
2024-11-22,0.08158793068426731,2.5811763370601724
2024-11-25,0.0937446851425588,2.8231479000753015
2024-11-26,-0.007282655472773309,2.8025878865703695
2024-11-27,-0.008811786572784915,2.777892080262439
2024-11-29,0.03354424478093019,2.8710743721777696
2024-12-02,-0.019137563196459043,2.8161290049384835
2024-12-03,-0.03406436092816552,2.720199370093983
2024-12-04,0.011876021583756623,2.7525045165253403
2024-12-05,-0.04936032347878933,2.616640003212821
2024-12-06,-0.0004319260997706119,2.6155098081017294
2024-12-09,-0.044681685349663075,2.49864442182717
2024-12-10,-0.06882334546686633,2.3266793535849004
2024-12-11,0.015822190472113893,2.3634925174848553
2024-12-12,-0.03377359074881314,2.2836688884614396
2024-12-13,-0.03414154297320362,2.2057009089694652
2024-12-16,-0.03152906700866588,2.1361572172094916
2024-12-17,-0.0704415143351817,1.9856830679712272
2024-12-18,-0.29536007295832023,1.3991915721431443
2024-12-19,-0.041582909621283144,1.3410091154558548
2024-12-20,0.13791022128085306,1.5259479793080126
2024-12-23,-0.05334607686377365,1.4445446411137273
2024-12-24,0.14919289403488367,1.6600604366840666
2024-12-26,0.01053903885412691,1.6775558781264788
2024-12-27,-0.07318441397431522,1.5547849342766247
2024-12-30,-0.09756306009910609,1.4030953582926096
2024-12-31,0.008238019426971395,1.4146540851121174
2025-01-02,-0.016356854083456173,1.3915147946633732
2025-01-03,0.1045987168905439,1.537065456719371
2025-01-06,0.010234433224785696,1.55279645049829
2025-01-07,-0.04845183230350995,1.4775606172772615
2025-01-08,0.014202946038361596,1.4985463309928588
2025-01-10,-0.15443417865146847,1.267119559194805
2025-01-13,0.07047844844100162,1.356424179716101
2025-01-14,0.0758155137230598,1.4592621757276572
2025-01-15,0.10447432870452313,1.611717611940706
2025-01-16,0.07553550679311394,1.7334595185660346
2025-01-17,0.05988691096107698,1.83727105440903
2025-01-21,0.11851163057030292,2.055009042866664
2025-01-22,-0.03064895174961798,1.992025169866815
2025-01-23,0.04093058303607595,2.073559921492002
2025-01-24,-0.00640120876097878,2.0602866315561332
2025-01-27,-0.006711873499739647,2.046458248311924
2025-01-28,-0.02977532687459161,1.9855242850332322
2025-01-29,-0.026711326476172116,1.9324882976293412
2025-01-30,0.10150725895178261,2.1286498876780926
2025-01-31,-0.06799249427760434,1.9839176723711167
2025-02-03,-0.06037046815258643,1.864147633713883
2025-02-04,0.014539942548621617,1.8912522332102317
2025-02-05,0.05862921272318841,2.0021348627043194
2025-02-06,-0.013201728095330219,1.9757032226367155
2025-02-07,-0.0467425028845636,1.8833539090535771
2025-02-10,0.03850029152863974,1.955863583603743
2025-02-11,-0.005337954971568222,1.9454232718639362
2025-02-12,-0.04824295220661329,1.8515703099377712
2025-02-13,0.08230436974486671,2.0039626373355066
2025-02-14,-0.009048655975674844,1.9858294688421516
2025-02-18,0.07017293988359893,2.125180960778291
2025-02-19,0.019202062763165703,2.1659888189702405
2025-02-20,-0.03476382182265372,2.090690769597699
2025-02-21,-0.15201471905518724,1.7728749996260313
2025-02-24,0.0012416299666593118,1.775076254352708
2025-02-25,-0.0037988983149037977,1.768332920161222
2025-02-26,-0.0083048368649701,1.7536472037363269
2025-02-27,-0.09820845486558946,1.5814242214780205
2025-02-28,0.11322349289131259,1.7604785955766866
2025-03-03,-0.1183206649120141,1.5521775975846843
2025-03-04,-0.1516097573973433,1.3168523285772793
2025-03-05,0.10556204807443889,1.4558619573934908
2025-03-06,-0.13155084965091138,1.2643420799239382
2025-03-07,0.08699727115472511,1.3743363906834103
2025-03-10,-0.17752601612320712,1.130355926432237
2025-03-11,-0.11051905264256985,1.0054300602940316
2025-03-12,-0.023367858301770968,0.9819353131127395
2025-03-13,-0.11758919337198792,0.866470331700342
2025-03-14,0.2064640003653173,1.045365262581058
2025-03-17,0.1444655712332641,1.1963845523872418
2025-03-18,-0.06644900076248055,1.1168859943534422
2025-03-19,0.08670667846975008,1.2137274691532132
2025-03-20,-0.036574567543885245,1.1693359118528002
2025-03-21,-0.04127223941422317,1.1210748001431623
2025-03-24,0.167474548137534,1.3088262957255146
2025-03-25,-0.022713715221481988,1.279097987970018
2025-03-26,-0.03679768850245638,1.2320301386445787
2025-03-27,-0.03677840245086405,1.1867180383739144
2025-03-28,-0.15783996264645583,0.9994065075251004
2025-03-31,0.06733861537396132,1.066705157937567
2025-04-01,0.018445135358111438,1.0863806789629211
2025-04-02,0.09506089135428306,1.1896529946552075
2025-04-03,-0.4928854562732241,0.6032903355777681
2025-04-04,-0.5648568539184851,0.26251765462388293
2025-04-07,-0.0638032571490347,0.24576817319975386
2025-04-08,-0.19441404543690127,0.1979873884083527
2025-04-09,0.8441067756365803,0.36510988445443454
2025-04-10,-0.34067105701241274,0.24072751419166244
2025-04-11,0.1550256550718646,0.27804645477304646
2025-04-14,0.1256080865858274,0.3129713379390616
2025-04-15,-0.023624412467648577,0.3055775739610374
2025-04-16,-0.13917897984173505,0.26304759895462787
2025-04-17,0.07889729839222431,0.28380134386070927
2025-04-21,-0.2063026332297577,0.22525237930810102
2025-04-22,0.2535505470734529,0.28236524331126694
2025-04-23,0.1149580873867922,0.3148254116268364
2025-04-24,0.1850230913084798,0.3730753825084983
2025-04-25,-0.00481627117287863,0.37127855029841195
2025-04-28,0.02912642946388046,0.38209256880513043
2025-04-29,0.05563965599679188,0.4033520678923784
2025-04-30,0.012336820378191265,0.40832814990313865
2025-05-01,-0.007225167604325112,0.4053779105825245
2025-05-02,0.17558147523686968,0.476554762151044
2025-05-05,-0.03683028253186356,0.45900311561911594
2025-05-06,-0.07287019494332952,0.4255554691043554
2025-05-07,0.06224008039864146,0.452042075715492
2025-05-08,0.09233542957536872,0.49378157496282327
2025-05-09,0.0008266076225616923,0.494189738576568
2025-05-12,0.2961389055235634,0.6405385468796088
2025-05-13,0.03333658371586914,0.6618919137709021
2025-05-14,-0.05983907396015396,0.6222849145891372
2025-05-15,0.08090265493822876,0.6726294163074072
2025-05-16,0.10324442909127612,0.7420746563840639
2025-05-19,0.0032592240682141446,0.7444932439645625
2025-05-20,-0.029523477828707113,0.7225132141827525
2025-05-21,-0.215577228073974,0.5667558182224172
2025-05-22,-0.026075719076134297,0.5519772527216847
2025-05-23,-0.04017761707841828,0.5298001220258356
2025-05-27,0.1825604293336156,0.626520659763874
2025-05-28,-0.08411442804365783,0.5738212328103006
2025-05-29,0.02630379460117621,0.5889149086559364
2025-05-30,-0.0008414015552047385,0.5884193947359101
2025-06-02,0.007576868274345776,0.5928777709798944
2025-06-03,0.08498677387297027,0.6432645400364734
2025-06-04,-0.018581493409293014,0.6313117242253538
2025-06-05,-0.027836025375998635,0.6137385150496514
2025-06-06,0.09405858407871633,0.6714658907697955
2025-06-09,0.00016625928193873991,0.6715775282066412
2025-06-10,0.055318131441096305,0.7087279421848627
2025-06-11,-0.03035156321139787,0.6872169412479548
2025-06-12,0.023181044763732284,0.703147347925419
2025-06-13,-0.1257348707297368,0.6147372070300592
2025-06-16,0.09913267692850736,0.6756777519705031
2025-06-17,-0.09774436634603026,0.609634058250036
2025-06-18,0.0048121468460952735,0.6125677068607163
2025-06-20,0.013775670433702737,0.6210062377087585
2025-06-23,0.08575017038871806,0.6742576284047412
2025-06-24,0.10510914635735794,0.7451282721513002
2025-06-25,-0.06985990817483159,0.6930736794803395
2025-06-26,0.07404318406129134,0.7443910614981387
2025-06-27,0.03860749424673942,0.7731301351222524
2025-06-30,0.057063133507572264,0.8172473632414607
2025-07-01,0.10274411894945384,0.9012147235414688
