date,daily_ret,equity
2021-04-19,-0.0030413209219958106,1.1197533823620192
2021-04-20,-0.009463168780434445,1.109156967112265
2021-04-21,0.01156094584997417,1.1219798707481714
2021-04-22,-0.005299136727167513,1.1160343460079472
2021-04-23,0.010527410054907003,1.127783297203733
2021-04-26,0.0024087526988886797,1.130499848264634
2021-04-27,0.0020295476662245218,1.1327942515933467
2021-04-28,-0.000347217413841992,1.1324009257028933
2021-04-29,0.005441178876929796,1.1385625217000435
2021-04-30,-0.007673111961778433,1.1298262039955542
2021-05-03,0.004922843134388556,1.135388161166946
2021-05-04,-0.0032112786526704365,1.1317421134024959
2021-05-05,0.0012143622051977475,1.1331164582510425
2021-05-06,0.0036001117499808036,1.1371958041264887
2021-05-07,0.010976532833783427,1.1496782712089237
2021-05-10,-0.005551291778837439,1.1432960716736535
2021-05-11,-0.009433414443385607,1.1325108859980613
2021-05-12,-0.022575435280010395,1.1069439597873048
2021-05-13,0.012287401454608538,1.1205454246089654
2021-05-14,0.016433599877875307,1.1389600197619731
2021-05-17,-0.0018160449778911703,1.1368916171380656
2021-05-18,-0.007339501299856594,1.1285473996362847
2021-05-19,-0.004659050485143285,1.1232894403265021
2021-05-20,0.008876042978674685,1.1332598056763317
2021-05-21,0.0012671396469815816,1.1346958041064348
2021-05-24,0.006879819941228563,1.1425023069267546
2021-05-25,-0.003669082345529913,1.1383103718826826
2021-05-26,0.004048778891265116,1.1429191388880693
2021-05-27,0.004783846480001883,1.1483866885875658
2021-05-28,0.0011385032652353377,1.1496941305822754
2021-06-01,0.002967000473430383,1.153105273612013
2021-06-02,0.0009177782977919974,1.1541635686072038
2021-06-03,-0.0025918470184587627,1.1511721532030956
2021-06-04,0.005919967741367735,1.1579870552148188
2021-06-07,-0.0011444186275785064,1.1566618332583363
2021-06-08,0.001830344038764142,1.1587789223497067
2021-06-09,-0.0034069013618905465,1.1548310768610233
2021-06-10,0.0026763530963678046,1.157921812589362
2021-06-11,0.003605890502109415,1.1620971518555634
2021-06-14,-0.0022906759092831417,1.1594351639055613
2021-06-15,-0.00016755219954503692,1.159240897993619
2021-06-16,-0.006043296728745219,1.1522352612669464
2021-06-17,-0.006743471429023389,1.1444651957030794
2021-06-18,-0.01525785500662098,1.1270031116869177
2021-06-21,0.017699157668027363,1.146950117453022
2021-06-22,0.0019700719574793904,1.1492096917160437
2021-06-23,-0.0012175134761231248,1.1478105134294883
2021-06-24,0.006812256038167171,1.15562969253027
2021-06-25,0.006445401558980847,1.1630781899521092
2021-06-28,-0.0026060668705580638,1.1600471304134063
2021-06-29,-0.00031789153840110907,1.1596783612465014
2021-06-30,0.0010861249098232425,1.1609379168020342
2021-07-01,0.0056410744497294866,1.1674868540222283
2021-07-02,0.0027332973283105723,1.1706779427211649
2021-07-06,-0.006703809050323285,1.1628299413337368
2021-07-07,0.002918682747456672,1.1662238730217338
2021-07-08,-0.010296652136334399,1.1542156714881404
2021-07-09,0.015182066007740285,1.1717390499998415
2021-07-12,0.0018974602610788629,1.1739623782835704
2021-07-13,-0.008413556883938824,1.1640851790342774
2021-07-14,-0.0022639902881104483,1.1614497014944105
2021-07-15,-0.002237381743288915,1.1588510951365385
2021-07-16,-0.00695029656577629,1.1507967363497649
2021-07-19,-0.017287375081942634,1.130902481525411
2021-07-20,0.019050620522948394,1.1524468755494122
2021-07-21,0.009924227236895539,1.163884020220815
2021-07-22,-0.0020237789327985506,1.1615285762604712
2021-07-23,0.008110282962389827,1.1709489016828454
2021-07-26,0.0025990233768651057,1.1739922252514337
2021-07-27,-0.0019662590971462964,1.171683852358554
2021-07-28,0.001569557137515036,1.1735228771119344
2021-07-29,0.006649831496474074,1.181326606501986
2021-07-30,-0.002176657637208778,1.1787552629219056
2021-08-02,-0.0010311364513695522,1.177539805403063
2021-08-03,0.007928926092346956,1.1868764314909006
2021-08-04,-0.005866404700823899,1.1799137340139052
2021-08-05,0.0062568899199213455,1.1872963243626335
2021-08-06,0.003983228163655859,1.1920255965204398
2021-08-09,-0.0011915069911990531,1.1906052896884975
2021-08-10,0.0035320179703557746,1.194810528967278
2021-08-11,0.005727766223219496,1.2016541243582437
2021-08-12,-0.00020450420353342036,1.2014083810386191
2021-08-13,0.0002085297144994913,1.2016589103853146
2021-08-16,-0.00012529636927468185,1.2015083468867367
2021-08-17,-0.007304297827167902,1.1927321720792479
2021-08-18,-0.009309933609933263,1.1816279147427586
2021-08-19,-0.002720902422719628,1.1784128204867819
2021-08-20,0.007484785954229072,1.1872329882138448
2021-08-23,0.007669750007942695,1.1963387684346278
2021-08-24,0.005919257013008378,1.2034202050796183
2021-08-25,0.005155527316748164,1.209624470820433
2021-08-26,-0.0068530621234717416,1.201334839175829
2021-08-27,0.010694644207131784,1.2141826878544464
2021-08-30,-0.000811633078121652,1.213197217022101
2021-08-31,0.00021508662177129013,1.2134581595130527
2021-09-01,0.0004688444673596879,1.2140270826575128
2021-09-02,0.006620464926224387,1.2220645063777336
2021-09-03,-0.002432264633001724,1.2190921220996243
2021-09-07,-0.008527613194212863,1.2086961760342465
2021-09-08,-0.0008836809180661038,1.2076280742877457
2021-09-09,-0.002568253304765564,1.2045265794950286
2021-09-10,-0.005974049538567233,1.1973306780386044
2021-09-13,0.0036418439736857324,1.2016911695529284
2021-09-14,-0.007068588946789505,1.193196908634372
2021-09-15,0.009072221509822797,1.2040218552943391
2021-09-16,-0.001714971358571305,1.2019569922974154
2021-09-17,-0.007512709792074863,1.1929270382317296
2021-09-20,-0.014963189658408895,1.1750770447100243
2021-09-21,-0.0016068359691709562,1.173188888648037
2021-09-22,0.010810595736024466,1.1858717594452068
2021-09-23,0.013105606113184865,1.2014133276252452
2021-09-24,0.00044316508294187573,1.2019457520622299
2021-09-27,0.001028827345933413,1.20318234672028
2021-09-28,-0.015961295497480127,1.183977997746926
2021-09-29,0.0013598577120087845,1.185588039358011
2021-09-30,-0.013115876050779546,1.1700380135865045
2021-10-01,0.010606916772538205,1.1824485094173225
2021-10-04,-0.007239780401572112,1.1738878418729748
2021-10-05,0.00846211697457205,1.1838214181059319
2021-10-06,0.0025404557107394253,1.1868288639880546
2021-10-07,0.00860880097414134,1.1970460374684941
2021-10-08,-0.002153749317342874,1.1944679003824683
2021-10-11,-0.005422558106876196,1.187990828785846
2021-10-12,0.000935883737962437,1.1891026500833553
2021-10-13,0.0035220763971798466,1.1932907604610379
2021-10-14,0.016370270137906814,1.2128252525628531
2021-10-15,0.0034636306932870516,1.2170260313332235
2021-10-18,0.0010657863361448739,1.218323121048151
2021-10-19,0.005879049187056456,1.2254857026025212
2021-10-20,0.007197832933378149,1.2343065439520977
2021-10-21,0.002534753463351242,1.2374352067392174
2021-10-22,0.0027143316020406087,1.2407940162263473
2021-10-25,0.0018231549087240665,1.2430561759277456
2021-10-26,-0.0005363305877808869,1.2423894868782657
2021-10-27,-0.012993415341546893,1.226246604259285
2021-10-28,0.010582894451571817,1.2392238426437594
2021-10-29,-0.0012373037524959249,1.2376905463330738
2021-11-01,0.007056660744154142,1.2464245086247931
2021-11-02,0.0024494565227198015,1.249477571267522
2021-11-03,0.005972060670880639,1.256939527130036
2021-11-04,-0.0001215656011532162,1.2567867265208073
2021-11-05,0.007384315208806411,1.266067235859681
2021-11-08,0.0021526405803174086,1.2687926235690028
2021-11-09,0.00027957201326588965,1.2691473424771909
2021-11-10,-0.007324123333261953,1.2598519508128063
2021-11-11,0.0028153829877479294,1.2633989165622057
2021-11-12,0.00533181610947614,1.2701351272582269
2021-11-15,0.0015061697401520346,1.2720481663528072
2021-11-16,0.002004284806798857,1.2745977131661446
2021-11-17,-0.005173944465583297,1.2680030153822635
2021-11-18,-0.003262829028873723,1.2638657383349747
2021-11-19,-0.005738802232944759,1.2566126628136756
2021-11-22,-0.0006323614573792932,1.2558180293988574
2021-11-23,0.0029503514058350612,1.2595231338873674
2021-11-24,0.0015838589643681644,1.261518040893804
2021-11-26,-0.023513697974336986,1.2318550866910498
2021-11-29,0.007968015856460989,1.2416705275546662
2021-11-30,-0.025000272656074584,1.2106284258167876
2021-12-01,-0.013752363798755617,1.1939794232798402
2021-12-02,0.02279634330672015,1.2211977881140872
2021-12-03,-0.005388757141777152,1.214617049811865
2021-12-06,0.012356182777582481,1.2296250800841082
2021-12-07,0.01808273622177193,1.2518600660589443
2021-12-08,0.00386191872669885,1.2566946478912637
2021-12-09,-0.008619291733170035,1.2458628301015755
2021-12-10,0.005398286690194199,1.2525883548351207
2021-12-13,-0.006974801840021283,1.2438517992730274
2021-12-14,-0.006244884793821972,1.2360840880859791
2021-12-15,0.011768908617245423,1.2506314487618941
2021-12-16,-0.00326876758654632,1.2465434252194658
2021-12-17,-0.007681483897532677,1.2369681219710673
2021-12-20,-0.01281175950316127,1.221120383879297
2021-12-21,0.02038171149334926,1.2460089072421727
2021-12-22,0.007551661100233522,1.255418344237538
2021-12-23,0.0068971549597548025,1.264077159097063
2021-12-27,0.01266155460572695,1.2800823410728226
2021-12-28,0.0004742046875603397,1.2806893621194224
2021-12-29,0.0026153216212399977,1.2840387766982653
2021-12-30,-0.0014224507284862783,1.2822122948049461
2021-12-31,0.00011086450813316121,1.282354446640332
2022-01-03,-0.000670383549560242,1.2814947773145988
2022-01-04,0.005491991912967568,1.288532736268121
2022-01-05,-0.017840473063151046,1.2655447026957412
2022-01-06,0.0024862586941281047,1.2686911742156262
2022-01-07,-0.0033579659072094977,1.2644309525058326
2022-01-10,-0.0036307348655939885,1.2598401389614335
2022-01-11,0.009909933529635276,1.272325070996508
2022-01-12,0.0013548028308614014,1.27404882060447
2022-01-13,-0.007939956371602077,1.2639329285535794
2022-01-14,-0.0013600664130404448,1.2622138958291178
2022-01-18,-0.016977909699077576,1.2407841422848103
2022-01-19,-0.009864185654861437,1.228544817147705
2022-01-20,-0.011329763059140019,1.2146256954618868
2022-01-21,-0.015646883615237833,1.1956205885689173
2022-01-24,-0.005084470882857479,1.1895414904993937
2022-01-25,-9.145847491523495e-05,1.1894326968488242
2022-01-26,-0.0061487295264429686,1.1821191969059932
2022-01-27,-0.007549833406590559,1.1731943939026204
2022-01-28,0.019412095896966707,1.195968555982842
2022-01-31,0.01946355164982575,1.2192463517437815
2022-02-01,0.00755670185766027,1.2284598329149492
2022-02-02,0.006028435483711923,1.2358655237620084
2022-02-03,-0.01650487496145903,1.2154677178231383
2022-02-04,0.0010762946308422968,1.2167759192017935
2022-02-07,0.00031734510336218157,1.2171620570816413
2022-02-08,0.008646955617350929,1.22768680336835
2022-02-09,0.017699292374542715,1.249415991045534
2022-02-10,-0.015584393410429744,1.2299446007077985
2022-02-11,-0.014476131227586871,1.2121397612652907
2022-02-14,-0.007055872392046666,1.2035870577884769
2022-02-15,0.01623188361532773,1.223123542831414
2022-02-16,0.0018992688673076365,1.2254465832971848
2022-02-17,-0.0195930658851097,1.2014363276519606
2022-02-18,-0.00509081168878029,1.1953200415518246
2022-02-22,-0.010210572313124064,1.1831151398302333
2022-02-23,-0.016650406278165497,1.1634157920782113
2022-02-24,0.013929064257486724,1.1796210854042435
2022-02-25,0.025452168228066594,1.209644999715327
2022-02-28,-0.003942010131933293,1.2048765668704067
2022-03-01,-0.01608242396740834,1.1854992310936014
2022-03-02,0.021512631129301348,1.2110024387561884
2022-03-03,-0.004301752492388173,1.2057930059969808
2022-03-04,-0.007609162972701046,1.1966179305030067
2022-03-07,-0.030689518290536094,1.1598943026380513
2022-03-08,-0.0013717824539911895,1.1583031799852082
2022-03-09,0.02065016075649337,1.18222232685666
2022-03-10,-0.0035756190102348715,1.1779951502304273
2022-03-11,-0.011567183527176984,1.1643690641335875
2022-03-14,-0.006804083609803689,1.1564465996685538
2022-03-15,0.018132443327639344,1.177415802098485
2022-03-16,0.024725962074016745,1.2065285405665203
2022-03-17,0.01317313800009241,1.222422307532453
2022-03-18,0.010644558359651453,1.235434453125122
2022-03-21,-0.0027113732274739273,1.2320847292246195
2022-03-22,0.008733781339048443,1.2428454878408481
2022-03-23,-0.013190378027184608,1.2264518860268467
2022-03-24,0.012349274020915998,1.2415976764408614
2022-03-25,0.005483137504292905,1.2484055272257972
2022-03-28,0.004156722130611135,1.253594802108794
2022-03-29,0.016350701713049517,1.274091956787104
2022-03-30,-0.007467264916804399,1.264577974617405
2022-03-31,-0.013507989786339651,1.2474960682522431
2022-04-01,0.004272183549391439,1.252825600432961
2022-04-04,0.0028480444806627003,1.256393703469507
2022-04-05,-0.011606210563971328,1.241811733595792
2022-04-06,-0.005997909379735519,1.2343634593509922
2022-04-07,0.0029707051276598763,1.2380303892090823
2022-04-08,0.0008051965031600406,1.2390272469492793
2022-04-11,-0.0097555775175608,1.2269398205952957
2022-04-12,-0.0023779317588255213,1.2240222414297346
2022-04-13,0.012363979819671729,1.2391560277216012
2022-04-14,-0.0078070964476896956,1.2294818170994426
2022-04-18,-0.0028258547574672574,1.2260074800573726
2022-04-19,0.019065830647206742,1.249382331044355
2022-04-20,0.005146396795000495,1.255812148268572
2022-04-21,-0.015973677974499986,1.2357522094156648
2022-04-22,-0.027234697773994933,1.2020968714686826
2022-04-25,0.004234128574415705,1.2071867041813837
2022-04-26,-0.024250645535994205,1.177911647322516
2022-04-27,0.0015373660824778595,1.1797225287372652
2022-04-28,0.019024309201700895,1.2021659348961753
2022-04-29,-0.03116042891270942,1.1647059287405621
2022-05-02,0.004345513759782457,1.1697671743800044
2022-05-03,0.006340065344721977,1.1771835747036843
2022-05-04,0.028484551895192126,1.2107151213274991
2022-05-05,-0.032382598180305595,1.1715090200427307
2022-05-06,-0.010670091239812735,1.159008911910611
2022-05-09,-0.03331373918046579,1.1203979913113855
2022-05-10,-0.0006376374761835953,1.1196835835638845
2022-05-11,-0.015157373268751918,1.102712121544913
2022-05-12,0.006015915984368884,1.1093459450230723
2022-05-13,0.027321415938563874,1.1396548470068069
2022-05-16,-0.00535479661133083,1.133552227093968
2022-05-17,0.02095141610121119,1.1573017514762685
2022-05-18,-0.03802578796913611,1.113294440458322
2022-05-19,0.0006219923197947265,1.1139869010499572
2022-05-20,0.0006403956894654175,1.1147002934595105
2022-05-23,0.013330482407045593,1.129559786110601
2022-05-24,-0.008876935882319168,1.1195327563140511
2022-05-25,0.012832651863085031,1.1338993304251495
2022-05-26,0.022188992688360887,1.1590594143772905
2022-05-27,0.02455750912929546,1.1875230265272567
2022-05-31,-0.009118886153317202,1.1766941392439119
2022-06-01,-0.01057361768008063,1.1642522252891552
2022-06-02,0.02027045926249787,1.1878521525931514
2022-06-03,-0.012656917751721914,1.172817605596574
2022-06-06,0.003755579183285152,1.1772222149819427
2022-06-07,0.010343216730558732,1.1893984794915293
2022-06-08,-0.013728461021128048,1.173069868827241
2022-06-09,-0.022800971450287796,1.1463227362389181
2022-06-10,-0.027133166190213595,1.1152193709289273
2022-06-13,-0.04190807736423234,1.0684826712539472
2022-06-14,-0.005332955717917746,1.0627845004827876
2022-06-15,0.01228168786788695,1.0758372879885452
2022-06-16,-0.036084841699831074,1.037015869756703
2022-06-17,0.0038698909615197275,1.041029008098027
2022-06-21,0.018513198955339365,1.0603017852432253
2022-06-22,-0.0014473971903974587,1.058767107418291
2022-06-23,0.009418166557878303,1.0687387523819594
2022-06-24,0.032806235889807245,1.1038000479971801
2022-06-27,-0.0009661431706671603,1.1027336191190256
2022-06-28,-0.015466720469521265,1.0856779464797681
2022-06-29,-0.005827173209661715,1.0793515130357205
2022-06-30,-0.007279510864736228,1.0714943619697075
2022-07-01,0.011730430803833132,1.0840634524394903
2022-07-05,-0.0008124337835887569,1.0831827226671746
2022-07-06,-0.00011014724251705901,1.0830634130771308
2022-07-07,0.01671200285815556,1.1011635719320396
2022-07-08,-0.003214868793286957,1.097623475528331
2022-07-11,-0.010226978351089537,1.086398104006455
2022-07-12,-0.005183489867573872,1.080766770442186
2022-07-13,-0.00457018238649135,1.075827469184006
2022-07-14,-0.008134411534873098,1.0670762458091423
2022-07-15,0.019428153672519457,1.0878075670930174
2022-07-18,-0.0036518432918432346,1.0838350643263124
2022-07-19,0.029475186574681178,1.115781305063512
2022-07-20,0.008527858585803658,1.1252965302457771
2022-07-21,0.007971686582240975,1.1342670414969798
2022-07-22,-0.006793010036532189,1.1265619540999832
2022-07-25,0.00285052327638912,1.1297732451724396
2022-07-26,-0.009577746020146027,1.1189525639698217
2022-07-27,0.02068712989708999,1.1421004810093474
2022-07-28,0.015658395719279423,1.1599839422921712
2022-07-29,0.010639522073776784,1.1723256170514154
2022-08-01,-0.0018714118702548147,1.1701317129758615
2022-08-02,-0.005073209478759381,1.1641953896781954
2022-08-03,0.011769069567758911,1.177896886209782
2022-08-04,-0.0005324672580903336,1.1772696946844687
2022-08-05,0.002058768675101934,1.179693420654032
2022-08-08,0.003223869717571404,1.1834965985488968
2022-08-09,-0.00632692853017462,1.1760087001541732
2022-08-10,0.023200380026775397,1.2032925489125443
2022-08-11,0.003334050060773271,1.2073043865083741
2022-08-12,0.01667199244920388,1.2274325561241324
2022-08-15,0.0018562576871117122,1.229710987241849
2022-08-16,0.002689448780869828,1.2330182319573086
2022-08-17,-0.009633282030062272,1.221140219580655
2022-08-18,0.003618613332460401,1.2255590538600334
2022-08-19,-0.014044061200907697,1.2083472275022964
2022-08-22,-0.020103087579494867,1.184055717361378
2022-08-23,-0.001216536620247346,1.1826152702207946
2022-08-24,0.005524048773080683,1.1891480946532844
2022-08-25,0.01545633910142797,1.2075279708460624
2022-08-26,-0.03183636888444062,1.1690846649279272
2022-08-29,-0.005511886630107265,1.1626408027938475
2022-08-30,-0.010545964180773481,1.150379634532478
2022-08-31,-0.006406346214471191,1.143009904315586
2022-09-01,-7.856084620623793e-05,1.1429201084902807
2022-09-02,-0.007417321040868951,1.1344427031215436
2022-09-06,-0.0027923501194334513,1.1312749419039918
2022-09-07,0.021236250084315622,1.1552989794843844
2022-09-08,0.009366386094314248,1.1661199557806023
2022-09-09,0.01570708077712875,1.18443629612187
2022-09-12,0.0090894825951577,1.1952022092205428
2022-09-13,-0.03875556410634581,1.14888147338105
2022-09-14,0.0011349332028533757,1.1501853771113333
2022-09-15,-0.00819072516005113,1.1407645248043046
2022-09-16,-0.011396185391008071,1.1277641607921496
2022-09-19,0.007862514092385324,1.136631222399265
2022-09-20,-0.015944984859066987,1.118507654767766
2022-09-21,-0.015414059387191936,1.1012669113521467
2022-09-22,-0.015246152729616831,1.0844768278255985
2022-09-23,-0.016493463735956997,1.0665900485933715
2022-09-26,-0.013830154625648431,1.0518389432991473
2022-09-27,-0.0018085586383091417,1.0499366308921336
2022-09-28,0.023704324308494187,1.0748246692941685
2022-09-29,-0.018470753954861144,1.054971847283021
2022-09-30,-0.010433103434935448,1.0439652168793723
2022-10-03,0.027923825398615675,1.0731167193177398
2022-10-04,0.03514405408657257,1.1108303913426478
2022-10-05,-0.003789489522074349,1.1066209112138532
2022-10-06,-0.010463140168609351,1.0950421815063085
2022-10-07,-0.024968029371506478,1.0677011361554205
2022-10-10,-0.007209288206873447,1.06000377094607
2022-10-11,-0.005525299646832685,1.0541469324848203
2022-10-12,-0.004925252127170243,1.0489549930632494
2022-10-13,0.02228896222237329,1.072335111276606
2022-10-14,-0.023257215930481547,1.047395582043809
2022-10-17,0.024027907152317562,1.0725623058409053
2022-10-18,0.014665197514535579,1.088291643902708
2022-10-19,-0.011435174042235048,1.0758468395459704
2022-10-20,-0.009752448451315149,1.065354698701788
2022-10-21,0.02358989397929287,1.0904863030945047
2022-10-24,0.00938144984543586,1.1007166456541206
2022-10-25,0.020950759811121218,1.123777495717323
2022-10-26,0.0006984788092474366,1.1245624304843906
2022-10-27,0.0014280369830396474,1.1261683472248594
2022-10-28,0.020961964245493684,1.1497750478537936
2022-10-31,-0.004169381976684627,1.1449811964920302
2022-11-01,0.0022878156748485584,1.1476007024207715
2022-11-02,-0.02398144246886428,1.1200795821984395
2022-11-03,-0.004742282055701767,1.1147678488948218
2022-11-04,0.01511361913288246,1.1316160255846008
2022-11-07,0.006807754151694526,1.1393197892808984
2022-11-08,0.005426369168578336,1.1455021590586034
2022-11-09,-0.018987559273235394,1.1237518689158592
2022-11-10,0.05653599037931874,1.1872842937656278
2022-11-11,0.010180288580983646,1.1993711905038313
2022-11-14,-0.011514716496746525,1.1855607712708143
2022-11-15,0.011473895684696651,1.1991637718882442
2022-11-16,-0.010767484061946152,1.1862517950867744
2022-11-17,-0.005921794987216428,1.179227055153053
2022-11-18,0.0068457247810807705,1.1872997190270351
2022-11-21,-0.0018298606950375657,1.1851271259379583
2022-11-22,0.01280586170180461,1.2003037000117769
2022-11-23,0.005484440514246182,1.2068866942535212
2022-11-25,0.0021905769224796192,1.2095304723940008
2022-11-28,-0.01557448609538456,1.1906926568697564
2022-11-29,0.0024659842537170344,1.1936288862126139
2022-11-30,0.025698148525519073,1.2243029386148554
2022-12-01,0.0013738481492575388,1.225984944941202
2022-12-02,-0.0012053440017244777,1.2245072113416127
2022-12-05,-0.020015843315798785,1.1999976668603334
2022-12-06,-0.011901717963127964,1.1857156330729501
2022-12-07,-0.001462312408237009,1.183981746390067
2022-12-08,0.0073155518147346305,1.1926432262034834
2022-12-09,-0.007298918036069184,1.1839382210491511
2022-12-12,0.01436882075093079,1.2009500171275822
2022-12-13,0.007140697362390237,1.2095256377472476
2022-12-14,-0.006098392160743869,1.202149476079791
2022-12-15,-0.02284404683849408,1.174687517141353
2022-12-16,-0.011337988166073485,1.1613689239731702
2022-12-19,-0.009036236724958529,1.1508745194511383
2022-12-20,0.0014433492515692047,1.1525356333274384
2022-12-21,0.014419236084758012,1.1691543167204828
2022-12-22,-0.011471980521042379,1.1557418011729728
2022-12-23,0.005813395356725454,1.1624605851934853
2022-12-27,-0.0007907775555428399,1.161541337453511
2022-12-28,-0.013205855140172786,1.1462021908117774
2022-12-29,0.01764714559705937,1.1664293877567011
2022-12-30,-0.004014630867358189,1.1617466043320193
2023-01-03,-0.0017849175212419867,1.1596729824627037
2023-01-04,0.014719995965307885,1.1767433640856313
2023-01-05,-0.011716846382793432,1.1629556428566683
2023-01-06,0.023635774722361492,1.1904430004433275
2023-01-09,0.0019679102745311754,1.1927856854551435
2023-01-10,0.007369934732224612,1.2015764381064797
2023-01-11,0.012404394851605171,1.216481266689138
2023-01-12,0.004638384398347242,1.2221237744174307
2023-01-13,0.003201557830122868,1.226036474356796
2023-01-17,-0.0012956858068407903,1.2244479162983026
2023-01-18,-0.015250405491607718,1.2057745890713993
2023-01-19,-0.010313481910023334,1.1933388546594457
2023-01-20,0.018191237388031717,1.2150471650489176
2023-01-23,0.012436330370648733,1.2301578930093862
2023-01-24,-0.0013224765090414409,1.2285310380934693
2023-01-25,0.0014506732702236848,1.2303132352320718
2023-01-26,0.008860389198543848,1.2412142893323477
2023-01-27,0.0018465845657142093,1.243506296481773
2023-01-30,-0.010737281157344264,1.23015441975552
2023-01-31,0.01635441337614609,1.2502728736526951
2023-02-01,0.011246717891953435,1.264334339950629
2023-02-02,0.011487210587060735,1.2788580147660944
2023-02-03,-0.011021464933547985,1.2647631260013632
2023-02-06,-0.007265229857524475,1.2555743311756422
2023-02-07,0.009418574303519682,1.2674000513074122
2023-02-08,-0.008860828976737192,1.2561698362076692
2023-02-09,-0.008198496318896546,1.2458711324296117
2023-02-10,0.002936631626100315,1.24952979699915
2023-02-13,0.010967708532799828,1.2632342756156854
2023-02-14,-0.0002992976594943979,1.2628561925536004
2023-02-15,0.006968738577558092,1.2716567072205567
2023-02-16,-0.010901500420104031,1.2577937410925637
2023-02-17,-0.0029767747881979294,1.2540495723953262
2023-02-21,-0.020855335749452614,1.2278959475165643
2023-02-22,-0.00027047740696369715,1.2275638294046587
2023-02-23,0.0035416181690962932,1.2319113917666038
2023-02-24,-0.007720397172140277,1.2224005465412815
2023-02-27,0.0008484335962634828,1.223437672233058
2023-02-28,-0.002580544341376473,1.2202805370709502
2023-03-01,-0.002546069894146584,1.2171736175331007
2023-03-02,0.008000537172976201,1.22691166030614
2023-03-03,0.013630383560212624,1.24363493683061
2023-03-06,-0.00414046113348161,1.2384857147104231
2023-03-07,-0.01491040648016186,1.220019389284217
2023-03-08,0.0030565750017123605,1.2237484700511077
2023-03-09,-0.020051063614052133,1.199211011630514
