date,daily_ret,equity
2021-04-19,-0.005858228191616362,1.1394252450119486
2021-04-20,-0.009019974125145444,1.1291476587844034
2021-04-21,0.012245418804363402,1.142974544758185
2021-04-22,-0.008628778737980475,1.1331120703083226
2021-04-23,0.013909086943959061,1.1488726246114906
2021-04-26,0.00468722177115428,1.1542576453898528
2021-04-27,0.0030474351503816167,1.1577751707110104
2021-04-28,-0.0027006064615057875,1.1546484756040172
2021-04-29,0.004844884741220283,1.1602426143849445
2021-04-30,-0.007248595915648459,1.1518324845091525
2021-05-03,-0.0004108512988977541,1.1513592526367793
2021-05-04,-0.003870872458867558,1.1469024878154852
2021-05-05,0.0026036411240544033,1.149888610298042
2021-05-06,0.0012615117163494991,1.1513392082524296
2021-05-07,0.01186344988151205,1.164998063246152
2021-05-10,-0.008805052500025142,1.154740194136842
2021-05-11,-0.004273614546952587,1.1498052796452278
2021-05-12,-0.030938755654578647,1.1142317350479398
2021-05-13,0.01274514186466437,1.128432776581237
2021-05-14,0.019695188765412833,1.1506574731250834
2021-05-17,-0.0036295788748930843,1.1464810710683906
2021-05-18,-0.008600026356167047,1.1366213036403559
2021-05-19,-0.0038096243369346882,1.1322912034601291
2021-05-20,0.012469557705292454,1.1464103739608702
2021-05-21,-0.0013377754027917785,1.14487673436108
2021-05-24,0.011295554376114285,1.1578087517680036
2021-05-25,-0.0022185905196662574,1.1552400482477445
2021-05-26,0.004638980869882733,1.1605991847316883
2021-05-27,0.005748983577418774,1.1672714503846764
2021-05-28,7.685198393405408e-05,1.167361157511428
2021-06-01,0.0015330945830822284,1.1691508325785094
2021-06-02,0.0009231616179920456,1.1702301477527894
2021-06-03,-0.00486195143199638,1.1645405456101574
2021-06-04,0.007135334441151759,1.1728499318733672
2021-06-07,-0.0025481935604772413,1.1698612832295614
2021-06-08,0.003166505932783275,1.1735656559234413
2021-06-09,-0.003489251649875221,1.1694707900222736
2021-06-10,0.002501941372763436,1.1723967373760686
2021-06-11,0.005130495756204092,1.1784117138617642
2021-06-14,0.002713554974030125,1.181609398829369
2021-06-15,0.0006848431201991923,1.1824186158969199
2021-06-16,-0.004035172838932908,1.177647352413804
2021-06-17,-0.004682554067214648,1.1721329550140143
2021-06-18,-0.014786123162224116,1.1548016527786753
2021-06-21,0.01569275126186927,1.1729236678725266
2021-06-22,0.0008323219147981043,1.1738999179456822
2021-06-23,-4.138796275411348e-05,1.1738513326196012
2021-06-24,0.006865541195429586,1.1819104573010109
2021-06-25,0.008295591963121301,1.1917151041917262
2021-06-28,0.005655892674277127,1.1984553169193497
2021-06-29,0.0010731404053631554,1.1997414277439582
2021-06-30,-0.0006834683544869778,1.1989214424445283
2021-07-01,0.0025806047526992495,1.2020153848170136
2021-07-02,0.003579001201561576,1.2063173993235692
2021-07-06,-0.004271586079219065,1.201164510713499
2021-07-07,-0.00026225634676225,1.2008494976970587
2021-07-08,-0.012221449939812674,1.186173375675705
2021-07-09,0.01658634191041348,1.2058476528496915
2021-07-12,-6.543894713825441e-05,1.20576874344888
2021-07-13,-0.010882944886383018,1.1926464286682026
2021-07-14,-0.0034746154743055023,1.1885024409317768
2021-07-15,-0.004278510003740296,1.1834174213487805
2021-07-16,-0.01067364135609837,1.1707860482187449
2021-07-19,-0.017098847565298017,1.1507669560486748
2021-07-20,0.013443126891285979,1.166236862261136
2021-07-21,0.011986810169421592,1.1802163221416422
2021-07-22,-0.0034382041443234267,1.1761584974916566
2021-07-23,0.009562481182610667,1.1874054909916882
2021-07-26,0.007384141234918709,1.1961734608402887
2021-07-27,-0.00027262248123843824,1.1958473570634027
2021-07-28,0.0025195830877500175,1.1988603938397902
2021-07-29,0.008685794592645726,1.209273448965941
2021-07-30,-0.0016945900666389853,1.207224226191473
2021-08-02,0.002605803819846693,1.210370015691494
2021-08-03,0.007638256299292054,1.2196151320883237
2021-08-04,-0.0029236923581107076,1.2160493526468008
2021-08-05,0.005836189244848958,1.2231464467999236
2021-08-06,0.003998895771584057,1.2280376819540597
2021-08-09,0.0003189648812523996,1.2284293828474577
2021-08-10,0.0007500159146046117,1.2293507244345612
2021-08-11,0.005672804824586819,1.236324591155243
2021-08-12,0.001073798842102828,1.2376521550696886
2021-08-13,0.0015906340770096164,1.2396208067630268
2021-08-16,0.0006222362583589885,1.240392143775611
2021-08-17,-0.011691719307925345,1.2258898269988308
2021-08-18,-0.007807434578275518,1.216318772374364
2021-08-19,-0.0018171860169979735,1.214108494908993
2021-08-20,0.010440032958552102,1.2267838276111012
2021-08-23,0.008882692597864728,1.2376809712358023
2021-08-24,0.004604520210039293,1.2433798982814386
2021-08-25,0.00592021945430689,1.2507409801443385
2021-08-26,-0.00501595593807308,1.2444673184979922
2021-08-27,0.011097516461904334,1.2582778150513254
2021-08-30,-0.00027283353047346636,1.2579345146727285
2021-08-31,-0.0024169548473569158,1.2548941437498327
2021-09-01,0.0024568690581074854,1.2579772543428118
2021-09-02,0.006888643154292218,1.2666430107441957
2021-09-03,-0.0010558742389810182,1.2653055950191656
2021-09-07,-0.006537242550795635,1.2570339854436465
2021-09-08,-0.004631102404574572,1.2512125323310266
2021-09-09,-0.002742556001132923,1.2477810118917894
2021-09-10,-0.003266931635376771,1.2437045966300178
2021-09-13,-0.0001733436657685262,1.2434890083161048
2021-09-14,-0.00664287224976281,1.2352286696898767
2021-09-15,0.008638923135591654,1.2458997152222067
2021-09-16,-0.0007568597052088123,1.2449567439310238
2021-09-17,-0.008732624549116176,1.234085004106384
2021-09-20,-0.018479867991732263,1.2112792761399216
2021-09-21,0.000202561440761988,1.2115246346152615
2021-09-22,0.013698175225869753,1.2281203113506793
2021-09-23,0.014170090389489041,1.245522887171686
2021-09-24,0.0010794227997076504,1.2468673329736568
2021-09-27,-0.001806002772541868,1.2446154871133146
2021-09-28,-0.022301525249449766,1.2168586634016008
2021-09-29,-0.0006304622076344546,1.2160914800022935
2021-09-30,-0.010966421751412775,1.2027553079442885
2021-10-01,0.008899386491193161,1.213459092284019
2021-10-04,-0.008172127571309206,1.2035425497793089
2021-10-05,0.01338351006585736,1.2196501736089678
2021-10-06,0.005931896430526116,1.2268850121202894
2021-10-07,0.0072120034656355594,1.2357333110796374
2021-10-08,-0.0048047762670241625,1.2297958889941907
2021-10-11,-0.004047408124555675,1.2248184031215303
2021-10-12,0.0003818815872749458,1.2252861387174379
2021-10-13,0.004599418689299854,1.230921742683595
2021-10-14,0.01744416001066171,1.2523941385235702
2021-10-15,0.00262584326003362,1.255682729231118
2021-10-18,0.0001302120392090119,1.2558462342398906
2021-10-19,0.005645298875383305,1.2629358615736994
2021-10-20,0.007596282600593404,1.272529479284637
2021-10-21,0.006574392233832011,1.2808955872105683
2021-10-22,0.0015546367415037899,1.282886914552476
2021-10-25,0.0024131090379182906,1.2859826605606095
2021-10-26,0.0010667654226710437,1.28735450239705
2021-10-27,-0.013095949050038276,1.270495373424321
2021-10-28,0.009622849598736487,1.2827211593186738
2021-10-29,-0.0009762053896599191,1.2814689600095162
2021-11-01,0.007613417761009924,1.2912253185498355
2021-11-02,0.0032469692878117247,1.2954178875028115
2021-11-03,0.007504613407692055,1.3051394979499293
2021-11-04,0.003384472619686758,1.3095567068456127
2021-11-05,0.006867366985296181,1.3185499133395773
2021-11-08,0.002979713001772604,1.3224788136598413
2021-11-09,-0.002862600659085642,1.318693084936232
2021-11-10,-0.010611000902193,1.304700431422258
2021-11-11,0.00611374758362357,1.3126770405322183
2021-11-12,0.006014384349662516,1.3205719847809567
2021-11-15,-0.0007082738737656056,1.3196366581457095
2021-11-16,0.001492691530521968,1.32160646860869
2021-11-17,-0.0035121684223062962,1.3169647641029267
2021-11-18,-0.003733574910653579,1.3120477775014572
2021-11-19,-0.0013412615242898893,1.3102879782994643
2021-11-22,-0.0013737322318452306,1.308487993470675
2021-11-23,0.0003290876796321674,1.308918600748273
2021-11-24,0.00399401129170198,1.3141464364195805
2021-11-26,-0.02369970431142481,1.283001554454524
2021-11-29,0.013135903471295826,1.299854939027361
2021-11-30,-0.02166281672529525,1.2716964197137415
2021-12-01,-0.013687946578865656,1.254289507056165
2021-12-02,0.02076888485301355,1.2803397014005578
2021-12-03,-0.004678759827988289,1.2743492994394663
2021-12-06,0.010135560013267441,1.2872655432418005
2021-12-07,0.02218898809547536,1.3158286630565084
2021-12-08,0.0017875877622761328,1.3181808222718403
2021-12-09,-0.011138344210080007,1.3034984705422503
2021-12-10,0.0047675406628700494,1.3097129525045494
2021-12-13,-0.007561231672805736,1.299809909445788
2021-12-14,-0.008686493692352295,1.2885191188661302
2021-12-15,0.013977314510023904,1.306529155842701
2021-12-16,-0.008860455841085883,1.2949527119522657
2021-12-17,-0.005093786514899062,1.2883564992906913
2021-12-20,-0.014419263745706073,1.2697793471289243
2021-12-21,0.026211268719113546,1.3030618748105012
2021-12-22,0.007451134034903091,1.3127711634954862
2021-12-23,0.008427606371626241,1.3238346821174478
2021-12-27,0.014724859305456004,1.3433279615553104
2021-12-28,-0.0030422269669405887,1.3392412530052216
2021-12-29,0.003490080351169274,1.3439153125878105
2021-12-30,-0.003831325044512455,1.3387663361929891
2021-12-31,-0.0005762440386543387,1.337994880072607
2022-01-03,-0.0004555416091539423,1.337385367731899
2022-01-04,0.0032774009705644055,1.3417685158341224
2022-01-05,-0.021975253348419505,1.3122828127637347
2022-01-06,0.0010867395780910357,1.3137089224340137
2022-01-07,-0.007718574950351183,1.3035689616532617
2022-01-10,-0.005144021244137499,1.2968633752213192
2022-01-11,0.009220135690540594,1.3088206315129522
2022-01-12,0.003202585143643888,1.3130122410231302
2022-01-13,-0.00953401205493012,1.3004939664889448
2022-01-14,0.0015098423311655472,1.302457507330975
2022-01-18,-0.023146321682543342,1.2723104068884485
2022-01-19,-0.010419214448577411,1.2590539319139211
2022-01-20,-0.016124368407470006,1.2387524824708673
2022-01-21,-0.023397159760682688,1.2097691927345542
2022-01-24,-0.006719028358992469,1.2016407192207352
2022-01-25,-0.0029329733024628444,1.1981163390721086
2022-01-26,-0.008257837744024643,1.1882224887455863
2022-01-27,-0.008363491343483959,1.1782848002468298
2022-01-28,0.022603112879368625,1.2049177045908532
2022-01-31,0.028205058107082733,1.238902478463091
2022-02-01,0.007471153767050156,1.2481585093820684
2022-02-02,0.009964302078429813,1.260595537811314
2022-02-03,-0.019402923038666805,1.2361362996082743
2022-02-04,0.0013391323360130982,1.2377916496987993
2022-02-07,0.00404526196971005,1.2427988411857505
2022-02-08,0.013436906906039058,1.2594982135176966
2022-02-09,0.023439713665655438,1.289020491004956
2022-02-10,-0.021437747387839795,1.2613867953410427
2022-02-11,-0.021130499125615657,1.2347330627650257
2022-02-14,-0.004096076070520341,1.2296755022131536
2022-02-15,0.02438994374971892,1.2596672185425397
2022-02-16,0.003921961624937045,1.2646075850338547
2022-02-17,-0.026197748630380605,1.2314777134050652
2022-02-18,-0.0073230364754926,1.2224595571910437
2022-02-22,-0.016457487749538854,1.2023409440042654
2022-02-23,-0.01959846578417872,1.1787769061522808
2022-02-24,0.02055163233763595,1.2030026957356186
2022-02-25,0.02581249897660138,1.2340552015881427
2022-02-28,-0.0030091191628441156,1.2303417824330365
2022-03-01,-0.018414890539147633,1.2076851731837923
2022-03-02,0.02450113720162015,1.2372748333083308
2022-03-03,-0.008312196653259971,1.2269903615797424
2022-03-04,-0.013963101419628528,1.2098577707200977
2022-03-07,-0.03317455765551099,1.1697212743503758
2022-03-08,0.0012109459119029435,1.1711377435456163
2022-03-09,0.02396478791545405,1.1992038111894705
2022-03-10,-0.008157648918564025,1.1894211275159827
2022-03-11,-0.016217963346602145,1.1701311392662543
2022-03-14,-0.012346219502679013,1.1556844433739533
2022-03-15,0.02604103185252936,1.1857796587753269
2022-03-16,0.03112401587696743,1.2226858837016352
2022-03-17,0.012720944439929762,1.2382396028956901
2022-03-18,0.014173806652451649,1.2557901716165423
2022-03-21,-0.0052304342526057245,1.2492218436888336
2022-03-22,0.008435487234270383,1.2597596386040426
2022-03-23,-0.015364105289464382,1.2404045588771124
2022-03-24,0.01510477922728279,1.259140595891466
2022-03-25,0.0035996276677136988,1.2636730332179786
2022-03-28,0.005872405107381832,1.2710938331923085
2022-03-29,0.019394884146948482,1.2957465508269739
2022-03-30,-0.010456948949627239,1.2821969952933205
2022-03-31,-0.017517011865119923,1.2597367353133464
2022-04-01,9.546828278328239e-05,1.2598570002162257
2022-04-04,0.005388170981245358,1.2666453251453096
2022-04-05,-0.015461020230427688,1.2470616961484613
2022-04-06,-0.011259158735994765,1.2330208305579469
2022-04-07,0.0008039942108391652,1.2340121721675594
2022-04-08,-0.00580819869654363,1.2268447842776569
2022-04-11,-0.011758428772610241,1.2124190172666796
2022-04-12,-0.0047526683485291255,1.2066567917781614
2022-04-13,0.01620017668171275,1.2262048449991565
2022-04-14,-0.010904694521245612,1.2128334557439693
2022-04-18,-0.0023772211497984828,1.2099502824017916
2022-04-19,0.02347752315933418,1.2383569181785228
2022-04-20,-0.002420675610382385,1.2353592577897397
2022-04-21,-0.02107620425395284,1.2093225737455515
2022-04-22,-0.027766800556542112,1.1757435550318345
2022-04-25,0.006247592379737283,1.1830891215067767
2022-04-26,-0.02805134786553023,1.1499018770034655
2022-04-27,-0.003767140631394415,1.1455700349204891
2022-04-28,0.02672201125439326,1.1761819702863303
2022-04-29,-0.03331613751511701,1.1369961300214697
2022-05-02,0.011181894070700147,1.149709900306166
2022-05-03,0.004188661212581295,1.1545256455712989
2022-05-04,0.030323120200296875,1.1895344654962827
2022-05-05,-0.043031360891541234,1.1383471786185855
2022-05-06,-0.01828015840847106,1.1175380118696017
2022-05-09,-0.03701457439129944,1.0761728179941494
2022-05-10,0.000273242026535381,1.0764668736358405
2022-05-11,-0.02334026116776076,1.051341855666737
2022-05-12,0.00848622456701451,1.0602637787506268
2022-05-13,0.03380047732830805,1.0961012005663135
2022-05-16,-0.00849569479578108,1.086789059301013
2022-05-17,0.026939767331851414,1.116066903697384
2022-05-18,-0.040300316542725687,1.0710890541955198
2022-05-19,0.0019638296673059764,1.0731924906564756
2022-05-20,0.002936291990100244,1.0763436971706257
2022-05-23,0.010230509113136223,1.0873552411733967
2022-05-24,-0.01201888679762655,1.0742864416209277
2022-05-25,0.017627910721955475,1.0932238671036285
2022-05-26,0.025619294766469104,1.1212314916006956
2022-05-27,0.025383613162884143,1.1496923980495313
2022-05-31,-0.007953007825796268,1.140548885410585
2022-06-01,-0.012302735401193202,1.1265170142612526
2022-06-02,0.028662015821808533,1.1588052627475451
2022-06-03,-0.01648014012370267,1.1397079896413815
2022-06-06,0.004688250284719755,1.1450512259483152
2022-06-07,0.00974683283680811,1.1562118488372157
2022-06-08,-0.017422590644530254,1.1360676430965695
2022-06-09,-0.023274621952686,1.1096260981908177
2022-06-10,-0.031118610207046732,1.0750960761656514
2022-06-13,-0.05029861159088306,1.021020236207713
2022-06-14,-0.00475904781328185,1.0161611520852722
2022-06-15,0.015304601432180888,1.031713093508803
2022-06-16,-0.03875975422265546,0.9917241475761063
2022-06-17,0.0034083297165082784,0.9951042704588686
2022-06-21,0.017121513426257565,1.0121419615860565
2022-06-22,-1.5034917452166107e-05,1.0121267441152142
2022-06-23,0.015588185038346282,1.027903963084741
2022-06-24,0.038387042761996226,1.0673621564709006
2022-06-27,-0.004194298870789043,1.0628853205832918
2022-06-28,-0.02013726347519126,1.0414817188387928
2022-06-29,-0.008912819529822692,1.032199180235173
2022-06-30,-0.006250077813431559,1.025747855039743
2022-07-01,0.010798319898862275,1.036824208514034
2022-07-05,0.007915623608668305,1.0450313186969866
2022-07-06,6.292662553893952e-05,1.0450970789914549
2022-07-07,0.022625798694170713,1.0687432351165813
2022-07-08,-0.0031193816298783397,1.065409417101902
2022-07-11,-0.014337013791620806,1.0501346275951893
2022-07-12,-0.008241471050175303,1.0414799734630769
2022-07-13,-0.005974511167021665,1.0352576397313924
2022-07-14,-0.008384073161056601,1.0265779639393415
2022-07-15,0.020778274062419746,1.047908482220514
2022-07-18,-0.004002335843855824,1.0437144005410424
2022-07-19,0.035125777402621475,1.0803756802463576
2022-07-20,0.015008026245979906,1.0965899868110134
2022-07-21,0.011751916384374613,1.109477020643959
2022-07-22,-0.009450861713371748,1.0989915067476894
2022-07-25,-0.004285096349652937,1.0942822222538253
2022-07-26,-0.011618680898250857,1.0815681063008293
2022-07-27,0.024019171164804554,1.1075464757724625
2022-07-28,0.017359014670175255,1.1267723912932974
2022-07-29,0.012218945352584786,1.1405403615673115
2022-08-01,-0.002052174290083677,1.1381997739605003
2022-08-02,-0.004538570147654027,1.1330339744443367
2022-08-03,0.014786277108249542,1.149787328763532
2022-08-04,0.0047696977907152995,1.1552714668453279
2022-08-05,0.0006738379171943198,1.156049932564341
2022-08-08,0.00022864409283718907,1.1563142565524467
2022-08-09,-0.010952256386370018,1.1436500063514694
2022-08-10,0.029823260812984878,1.1777573787696611
2022-08-11,0.0013821668865810202,1.179385236019023
2022-08-12,0.02021409674214808,1.2032254432761724
2022-08-15,-0.00024313374537028755,1.2029328985676238
2022-08-16,-0.00018959787455405055,1.2027048250468242
2022-08-17,-0.010665287995048692,1.189877631714665
2022-08-18,0.004918681551518837,1.1957302608703448
2022-08-19,-0.021569853291838692,1.1699385345667594
2022-08-22,-0.02555293888777133,1.1400431666905264
2022-08-23,-0.0018470388831224919,1.1379374626332108
2022-08-24,0.008654862167615815,1.1477861545276677
2022-08-25,0.021162559688053865,1.1720762475319813
2022-08-26,-0.039440724234337705,1.125848711471455
2022-08-29,-0.008772862509957235,1.1159717955187034
2022-08-30,-0.009478639211499244,1.1053939014987726
2022-08-31,-0.009442090721103653,1.0949566719982664
2022-09-01,-0.003120902437331108,1.091539419051855
2022-09-02,-0.007352206557892441,1.0835141957769039
2022-09-06,-0.004746291436947747,1.0783715216276766
2022-09-07,0.024151752413304656,1.1044160836275867
2022-09-08,0.011986673316555273,1.11765435842758
2022-09-09,0.020154325259776888,1.1401799278953366
2022-09-12,0.010012779773362481,1.151596298415361
2022-09-13,-0.044848187152743385,1.0999492920996223
2022-09-14,-0.0014182893775901806,1.0983892457027495
2022-09-15,-0.007153023251356868,1.0905324418891973
2022-09-16,-0.01184271078775804,1.077617581575236
2022-09-19,0.009040567473209292,1.0873598560317834
2022-09-20,-0.01869676526315018,1.0670297440469843
2022-09-21,-0.014106796738427102,1.0519773723338577
2022-09-22,-0.01623974633422521,1.034893526657811
2022-09-23,-0.016360982114634697,1.0179616521776114
2022-09-26,-0.013444958407228563,1.0042752001039297
2022-09-27,0.0010413583805225102,1.0053210104999089
2022-09-28,0.02527766486814673,1.0307331780882323
2022-09-29,-0.02094838455516706,1.0091409830998705
2022-09-30,-0.013837553857838143,0.9951769403960744
2022-10-03,0.03175994255912891,1.0267837028592233
2022-10-04,0.0397182360913995,1.0675657403841872
2022-10-05,-0.003360903476665889,1.0639777549757605
2022-10-06,-0.007881171072202132,1.055592364271779
2022-10-07,-0.03133240818537657,1.022518113437049
2022-10-10,-0.010572533598989665,1.01170750632716
2022-10-11,-0.0061520635559434295,1.0054834174482103
2022-10-12,-0.003895406605148282,1.0015666507025156
2022-10-13,0.019740961467066474,1.0213385393607328
2022-10-14,-0.030827628705341684,0.9898530940868641
2022-10-17,0.028862195860519677,1.0184224279615406
2022-10-18,0.016001223419559556,1.0347184327668435
2022-10-19,-0.01729740793075052,1.0168204859418086
2022-10-20,-0.011798075310031882,1.004823961271884
2022-10-21,0.02965256291417641,1.0346195670011704
2022-10-24,0.008945235274507303,1.043874482447605
2022-10-25,0.026629849189119013,1.0716727024875543
2022-10-26,-0.0003155547904246749,1.071334531032517
2022-10-27,0.0007574454379811026,1.0721460084855992
2022-10-28,0.02553809525294906,1.0995265753753736
2022-10-31,-0.008083984451227898,1.0906380196363272
2022-11-01,0.0009706504510997903,1.0916966479220738
2022-11-02,-0.02474826803360402,1.0646790466679112
2022-11-03,-0.00707398655243223,1.0571475214091262
2022-11-04,0.02864048944666143,1.0874247438396085
2022-11-07,0.00351132466502721,1.0912430451640134
2022-11-08,0.007680092453651795,1.0996238926402775
2022-11-09,-0.02644208152070654,1.0705475480289666
2022-11-10,0.06946303116360215,1.1449110257198205
2022-11-11,0.01587264230432545,1.1630837889013494
2022-11-14,-0.012642167198900269,1.1483798891757282
2022-11-15,0.014133743760206714,1.1646107962687124
2022-11-16,-0.01263606001059791,1.1498947043580707
2022-11-17,-0.011130381342498894,1.1370959377948453
2022-11-18,0.00492463251136038,1.1426957174186456
2022-11-21,-0.005142094397980892,1.1368198681715105
2022-11-22,0.017767564019500037,1.1570183879578875
2022-11-23,0.008319003377239021,1.1666436278348369
2022-11-25,7.601609694804588e-05,1.1667323115299542
2022-11-28,-0.02050718955966318,1.1428059108520254
2022-11-29,0.004256131606830948,1.1476698432096761
2022-11-30,0.0316143095890055,1.1839526329388723
2022-12-01,0.00429878351943275,1.189042189005139
2022-12-02,-0.001395448372461807,1.1873829420177033
2022-12-05,-0.023346247881254528,1.1596620055233848
2022-12-06,-0.015242627371605026,1.1419857096961838
2022-12-07,-0.0008839878166739063,1.1409762082419967
2022-12-08,0.009164241826134786,1.1514323901321928
2022-12-09,-0.0063252972722658615,1.144149237975691
2022-12-12,0.014397765946997118,1.1606224309125002
2022-12-13,0.0113446385751239,1.1737892729133843
2022-12-14,-0.008798488853014453,1.163461701079868
2022-12-15,-0.029510332125833993,1.1291275598653134
2022-12-16,-0.012387687025625715,1.1151402810416935
2022-12-19,-0.01268076135355467,1.100999453262068
2022-12-20,-0.00042154344466666343,1.1005353341599637
2022-12-21,0.018523403445374204,1.1209209941604985
2022-12-22,-0.012728962719696882,1.1066528326141039
2022-12-23,0.0041780434902229735,1.111276476277344
2022-12-27,-0.005222188796715586,1.1054731807128748
2022-12-28,-0.0146616642630796,1.089265104085424
2022-12-29,0.0205862370962446,1.111688973778792
2022-12-30,-0.004936585037236169,1.1062010266247753
2023-01-03,-5.258006437653602e-06,1.106195210212656
2023-01-04,0.0205567486015171,1.1289349870531997
2023-01-05,-0.013947489021701325,1.1131891787150607
2023-01-06,0.023558238255686335,1.139413954610882
2023-01-09,0.007552675087141323,1.1480195779998126
2023-01-10,0.012906542164889578,1.1628365410893857
2023-01-11,0.013913739986805805,1.1790159463692602
2023-01-12,0.007433560743051815,1.187780233023623
2023-01-13,0.003556347909249405,1.1920043927719841
2023-01-17,0.00045239498205058165,1.1925436495778563
2023-01-18,-0.0142861883172692,1.1755067464234235
2023-01-19,-0.014997817812886506,1.1578767104027459
2023-01-20,0.025685223280167393,1.187617032240346
2023-01-23,0.016086314655561127,1.206721413511268
2023-01-24,-0.0004223548188639966,1.2062117489072453
2023-01-25,0.0010651242884408948,1.2074965143380092
2023-01-26,0.009024849894513116,1.2183939891280575
2023-01-27,0.004449034229477185,1.2238146656906774
2023-01-30,-0.014252614774372823,1.2063721067053603
2023-01-31,0.020679347473968126,1.2313190946828234
2023-02-01,0.02118101924668655,1.257399688126113
2023-02-02,0.021172416939850676,1.2840218785831572
2023-02-03,-0.014043809479666464,1.265989319952612
2023-02-06,-0.012240197248041696,1.2504933609624778
2023-02-07,0.010592236587246867,1.2637388824925737
2023-02-08,-0.00998363547409665,1.2511221741553256
2023-02-09,-0.010827808957251198,1.237575262271391
2023-02-10,-0.006393012620610536,1.2296634280007346
2023-02-13,0.014817525584043922,1.2478839973048985
2023-02-14,0.0059831037670294305,1.2553502167499893
2023-02-15,0.008934586935456805,1.2665662523959866
2023-02-16,-0.015432890203267125,1.247019474487596
2023-02-17,-0.004398546563513044,1.2415344012634548
2023-02-21,-0.028787713873863394,1.2057934641553243
2023-02-22,-0.001422835772257345,1.20407781808057
2023-02-23,0.007796302312796048,1.213465172758458
2023-02-24,-0.010692067895387404,1.2004907207426365
2023-02-27,0.0009741480916278175,1.201660176487265
2023-02-28,-0.0036715100075440203,1.1972482691236248
2023-03-01,-0.003877052230361953,1.1926064750515222
2023-03-02,0.008679910024921219,1.202958191950108
2023-03-03,0.012784164932869138,1.2183370078833442
2023-03-06,-0.006170321040746267,1.2108194774088819
2023-03-07,-0.014447120801574028,1.1933266221498569
2023-03-08,0.004153230986372588,1.198282783253833
2023-03-09,-0.024898094765644696,1.1684478249603385
