date,daily_ret,equity
2021-04-19,-0.021411101646054316,1.8996806453123627
2021-04-20,-0.07805747438624575,1.7513963719988461
2021-04-21,0.08945849044631218,1.908073647611011
2021-04-22,-0.04138747521981676,1.8291032968029248
2021-04-23,0.0824917903926626,1.9799893025693196
2021-04-26,0.02343263089460555,2.026385661071694
2021-04-27,0.015042327344000617,2.0568672175107237
2021-04-28,0.0011403299666926997,2.059212724836359
2021-04-29,0.043557738056907075,2.148907373308231
2021-04-30,-0.06466012707644307,2.009958749474615
2021-05-03,0.03874109760893706,2.087826757577948
2021-05-04,-0.02687865886591099,2.031708774389889
2021-05-05,0.007307974695675365,2.0465564507021123
2021-05-06,0.020512045107265574,2.088535508933479
2021-05-07,0.09279705516496928,2.2823454537699766
2021-05-10,-0.046008718526115315,2.177337664208115
2021-05-11,-0.07549313270646528,2.0129636229772663
2021-05-12,-0.1833101150972569,1.6439670295627122
2021-05-13,0.09634244544090209,1.8023508334149998
2021-05-14,0.1364123608361988,2.04821376565623
2021-05-17,-0.014713978613994044,2.018076392111476
2021-05-18,-0.061937686623987895,1.8930814089536072
2021-05-19,-0.03639568849165839,1.824181407703982
2021-05-20,0.0700686961783765,1.9519994205346354
2021-05-21,0.008745765302970488,1.9690711493381658
2021-05-24,0.05846857499899339,2.0841999335115986
2021-05-25,-0.027364955904169975,2.0271658942355795
2021-05-26,0.03730228459328097,2.1027838133401477
2021-05-27,0.043298861032823995,2.1938319574560343
2021-05-28,0.007318944225501732,2.2098884911927783
2021-06-01,0.025518913853521886,2.2662824452254164
2021-06-02,0.007251307076912376,2.282715955158762
2021-06-03,-0.018421749361482567,2.24066433396937
2021-06-04,0.05073964085554515,2.354354837552805
2021-06-07,-0.007485280917653594,2.336731830213886
2021-06-08,0.014387678843352823,2.3703519773300434
2021-06-09,-0.03179138789250472,2.2949951981769785
2021-06-10,0.023311041052942842,2.348493925457989
2021-06-11,0.02996894522372439,2.418875811268289
2021-06-14,-0.018427410749168253,2.3743021931428205
2021-06-15,0.0005828188220024311,2.375685981150106
2021-06-16,-0.052715876502731226,2.250449612358527
2021-06-17,-0.05615477534300298,2.124076119955786
2021-06-18,-0.12945457661060447,1.849104745158214
2021-06-21,0.15301517901041986,2.132045838747615
2021-06-22,0.01641397237228992,2.167041180241274
2021-06-23,-0.010666366487301923,2.1439267248197456
2021-06-24,0.057186785872173976,2.2665310033576436
2021-06-25,0.05580417085527013,2.3930128867177802
2021-06-28,-0.022254258354953337,2.3397581596900303
2021-06-29,-0.005356651462624371,2.3272248907217397
2021-06-30,0.010539052719509567,2.351751636535211
2021-07-01,0.05062931650685824,2.470819214486874
2021-07-02,0.02430331092188994,2.5308683020883285
2021-07-06,-0.06054456890343939,2.377637971787011
2021-07-07,0.023619529668900713,2.433796662403539
2021-07-08,-0.08985593171449727,2.2151055956996353
2021-07-09,0.1335157869810416,2.510857162555581
2021-07-12,0.016455651980367497,2.552174954195009
2021-07-13,-0.07570649247977831,2.358958740218166
2021-07-14,-0.02402135676354119,2.302293350728912
2021-07-15,-0.02281015017678005,2.249777693647783
2021-07-16,-0.062318741637911956,2.1095743788146093
2021-07-19,-0.15496547358751128,1.7826631861335236
2021-07-20,0.1715005554479,2.0883909127319464
2021-07-21,0.09083557499060767,2.2780911020951127
2021-07-22,-0.01649731543488415,2.2405087145944464
2021-07-23,0.07487184186739333,2.4082597287760783
2021-07-26,0.02357029388903488,2.465023118344458
2021-07-27,-0.016867042595608873,2.4234454684081816
2021-07-28,0.013114783019802963,2.45522842988668
2021-07-29,0.05623628111267155,2.5933013460656107
2021-07-30,-0.026639064498786506,2.524218224242979
2021-08-02,-0.008790449989733598,2.502029210179597
2021-08-03,0.07208787070599887,2.682395168385656
2021-08-04,-0.05460442623386494,2.5359245192834656
2021-08-05,0.05509622216888342,2.675644380001426
2021-08-06,0.0353884568920174,2.770331305801475
2021-08-09,-0.015193940674108796,2.728239056293501
2021-08-10,0.03142462170852156,2.8139729365679376
2021-08-11,0.05163003581154394,2.959258460055656
2021-08-12,-0.002819170462478155,2.9509158060142284
2021-08-13,0.001339422873642607,2.954868330142997
2021-08-16,-0.0008872879451468383,2.9522465110941654
2021-08-17,-0.06717612571093005,2.753926028335249
2021-08-18,-0.0877482701406304,2.5122737832535744
2021-08-19,-0.025487648049993362,2.448241833260782
2021-08-20,0.06727344467837323,2.61294349478993
2021-08-23,0.07271891806083347,2.8029539186851467
2021-08-24,0.05198106777124965,2.948654456292009
2021-08-25,0.04763906277033152,3.089125591023322
2021-08-26,-0.06388111423752638,2.891788806249095
2021-08-27,0.0972737331967946,3.1730838990496464
2021-08-30,-0.008475538983008693,3.146190302766894
2021-08-31,-0.000438783941192962,3.1448098049861026
2021-09-01,0.0016162391401036234,3.1498925696811026
2021-09-02,0.06362190059616847,3.3502947216379635
2021-09-03,-0.022427910772317015,3.2751546105601026
2021-09-07,-0.08066075219223248,3.0109781761264665
2021-09-08,-0.009148788468917582,2.9834313737085583
2021-09-09,-0.020907590153888638,2.9210550132948065
2021-09-10,-0.056863361709544265,2.754954005500346
2021-09-13,0.03352982069967774,2.8473271193406315
2021-09-14,-0.0665580216222148,2.6578146593660392
2021-09-15,0.08614827046143755,2.8867807954774785
2021-09-16,-0.013066883807112756,2.84905956624637
2021-09-17,-0.06862033057137287,2.653556156993012
2021-09-20,-0.14113889414974712,2.2790361754307655
2021-09-21,-0.015812870627364188,2.242998071233596
2021-09-22,0.10329011576554006,2.4746776016731973
2021-09-23,0.12418688983431368,2.7820001163676302
2021-09-24,0.0055923015421828134,2.7975578999087456
2021-09-27,0.01051409798227662,2.826971697779478
2021-09-28,-0.1524841796755686,2.395903237477525
2021-09-29,0.013983506317684097,2.4294063655353515
2021-09-30,-0.12370048369180542,2.1288876230346774
2021-10-01,0.10319574118652722,2.348579759196565
2021-10-04,-0.0694550672710024,2.1854589940302533
2021-10-05,0.0797324657716518,2.359711028467119
2021-10-06,0.022428687732154836,2.41263625026273
2021-10-07,0.0807376028682935,2.6074267177020913
2021-10-08,-0.021955530728959224,2.550179280278074
2021-10-11,-0.052773594093968305,2.4155971540738306
2021-10-12,0.010257572129251838,2.440375316116959
2021-10-13,0.032087166422310444,2.518680045018102
2021-10-14,0.15588115657370433,2.9112948034746333
2021-10-15,0.031312184889437364,3.002453804628689
2021-10-18,0.008803102170256377,3.02888471223231
2021-10-19,0.05567030674840655,3.197503653267842
2021-10-20,0.06931888008056415,3.4191510255658812
2021-10-21,0.026230924244612982,3.5088385170983907
2021-10-22,0.020453811341052855,3.580607638153341
2021-10-25,0.017952150421231355,3.64488724507288
2021-10-26,-0.005117216053275598,3.6262355695500132
2021-10-27,-0.12354051277668933,3.1782485678387347
2021-10-28,0.09690322266724569,3.4862310964998664
2021-10-29,-0.013094694650161602,3.440579964811303
2021-11-01,0.06885418556756161,3.6774782961684545
2021-11-02,0.020794627323055464,3.7539500868259026
2021-11-03,0.06076212397389183,3.98204806739342
2021-11-04,-0.00011303958362925354,3.98159793833789
2021-11-05,0.07540414849568013,4.281826940530414
2021-11-08,0.018156506102830598,4.359569957507419
2021-11-09,0.0030852946903390695,4.373020515549478
2021-11-10,-0.0704452560552895,4.064961965596561
2021-11-11,0.024409574839309812,4.1641859589147385
2021-11-12,0.05022872634583898,4.373347715898252
2021-11-15,0.013861500137809698,4.433968875864865
2021-11-16,0.019328403940371303,4.519670417356616
2021-11-17,-0.04920547490113985,4.297277888073951
2021-11-18,-0.03266697322536784,4.156898826362274
2021-11-19,-0.05370998769544801,3.933631841547134
2021-11-22,-0.005895114117983779,3.9104426329430786
2021-11-23,0.025369916524439932,4.009650236114456
2021-11-24,0.018056307034326022,4.082049711877996
2021-11-26,-0.22367748350338176,3.168987104789421
2021-11-29,0.07579618463485552,3.4091842364895166
2021-11-30,-0.24161088141619905,2.585488228201073
2021-12-01,-0.1352402866994571,2.2358260589610883
2021-12-02,0.22241042882741502,2.733097091518133
2021-12-03,-0.050013367461585946,2.596405702371845
2021-12-06,0.12302166869956709,2.915819864498701
2021-12-07,0.17319138450083366,3.4208147437862646
2021-12-08,0.03868952008263775,3.553164424514967
2021-12-09,-0.08241157494812823,3.2603425482410286
2021-12-10,0.054586725239856755,3.4383139711096766
2021-12-13,-0.06849111976017555,3.202819997141319
2021-12-14,-0.06023234693926775,3.009906631889479
2021-12-15,0.11607979926827917,3.3592959895354717
2021-12-16,-0.03479526391409575,3.2424083990140216
2021-12-17,-0.07327683767492645,3.004814965083653
2021-12-20,-0.12488077710924797,2.6295713371745086
2021-12-21,0.19941556336357885,3.1539487867818825
2021-12-22,0.07398944254859177,3.3873076993426814
2021-12-23,0.06912138967534256,3.621443114779235
2021-12-27,0.12376236964749843,4.0696414962079315
2021-12-28,0.003938134634745816,4.085668292335146
2021-12-29,0.026431804924743136,4.193659879625358
2021-12-30,-0.016359392355120593,4.125054152250638
2021-12-31,0.0011792747945901971,4.129918724638707
2022-01-03,-0.0059367814148088656,4.105400299909601
2022-01-04,0.05555893763816132,4.333491979151967
2022-01-05,-0.17174751152542161,3.589225515517242
2022-01-06,0.023025779249915192,3.671870229915705
2022-01-07,-0.03425992775864971,3.5460722210996565
2022-01-10,-0.034117501687666196,3.4250890961117024
2022-01-11,0.09763206207573702,3.75948760735821
2022-01-12,0.014629042288115898,3.814485310547901
2022-01-13,-0.07772382914525144,3.5180089059938044
2022-01-14,-0.009288431373979882,3.4853321216974313
2022-01-18,-0.16419536330489104,2.913056747737115
2022-01-19,-0.09851179395267178,2.626086301631596
2022-01-20,-0.11346098607392105,2.3281279603332585
2022-01-21,-0.1530233258871806,1.9718700767521253
2022-01-24,-0.047876978767165346,1.8774628949558552
2022-01-25,0.00070619589991547,1.8787887515545165
2022-01-26,-0.06129450513797883,1.7636293247691814
2022-01-27,-0.070547250674938,1.6392101246970183
2022-01-28,0.18987659740817353,1.950457765611516
2022-01-31,0.18877776435661792,2.3186608220756626
2022-02-01,0.07476796458734256,2.4920223723106742
2022-02-02,0.06060859445151592,2.643060345638157
2022-02-03,-0.16179970710548885,2.215413955851771
2022-02-04,0.005733060692058523,2.2281150585187026
2022-02-07,0.0029322204221399724,2.234648382996169
2022-02-08,0.08265184386788549,2.4193461922471915
2022-02-09,0.1748877956536107,2.84246031473226
2022-02-10,-0.15473365087575525,2.4026360527642887
2022-02-11,-0.14133113354851629,2.063068775922579
2022-02-14,-0.06968200099783055,1.9193100154201488
2022-02-15,0.15949048095250007,2.2254216928764583
2022-02-16,0.021656722185700947,2.273617032225116
2022-02-17,-0.19176984087742718,1.8376058557390973
2022-02-18,-0.04983062848499916,1.7460368010399032
2022-02-22,-0.10170168759528406,1.5684619117706737
2022-02-23,-0.16363079859550822,1.311813236581001
2022-02-24,0.13995017158987513,1.4954017241343815
2022-02-25,0.2520580877955352,1.87232982320584
2022-02-28,-0.03603948322739631,1.8048520239462593
2022-03-01,-0.15747586973752192,1.5206313817277954
2022-03-02,0.21420240987846412,1.8463542882307078
2022-03-03,-0.04120643784625838,1.7702726050105564
2022-03-04,-0.07269451196242821,1.6415835019488574
2022-03-07,-0.3023043009081854,1.1453257490097972
2022-03-08,-0.01372072691759316,1.129611047175946
2022-03-09,0.20105309066255164,1.3567228394572313
2022-03-10,-0.031230909233027335,1.3143511516037674
2022-03-11,-0.11257501185056137,1.1663880551361743
2022-03-14,-0.06693074212998906,1.0883208369943556
2022-03-15,0.17709633309601397,1.2810584664580407
2022-03-16,0.2304806015011343,1.5763175923654105
2022-03-17,0.13103528748833163,1.7828708212539268
2022-03-18,0.10275593685214804,1.9660713827782326
2022-03-21,-0.023149053088762393,1.9205586919620028
2022-03-22,0.0819950584838892,2.078035014231169
2022-03-23,-0.12784045624384416,1.8123780699211731
2022-03-24,0.12354600902912499,2.0362901473118424
2022-03-25,0.0542567812063357,2.146772696307158
2022-03-28,0.0436220322961641,2.240419284197992
2022-03-29,0.1628638534795243,2.6053026022323147
2022-03-30,-0.07233975026080909,2.416835662632993
2022-03-31,-0.13007329910549745,2.1024698745984987
2022-04-01,0.043794905346560546,2.1945473437505347
2022-04-04,0.02496983601251719,2.2493448310456907
2022-04-05,-0.11302358961298428,1.995115803963495
2022-04-06,-0.055932159348223716,1.8835246688980494
2022-04-07,0.031259340901735905,1.9424024086199627
2022-04-08,0.008319823188120957,1.9585628532198611
2022-04-11,-0.096708274631929,1.7691536189267805
2022-04-12,-0.020581009930583007,1.7327426507269217
2022-04-13,0.12333767375398101,1.9464550984818871
2022-04-14,-0.07488740411267159,1.8006901289347041
2022-04-18,-0.030588166136886738,1.7456103201097974
2022-04-19,0.190679601975763,2.078462601153118
2022-04-20,0.050559586857290256,2.183548811565749
2022-04-21,-0.15629045889504162,1.8422809657864154
2022-04-22,-0.2706170863164204,1.3437282586490948
2022-04-25,0.041070212529127605,1.3989154638132077
2022-04-26,-0.24028539721196068,1.0627765059248968
2022-04-27,0.014923634882461574,1.0786369944609782
2022-04-28,0.188588638601886,1.2820556767920042
2022-04-29,-0.31166152540152703,0.882488248913321
2022-05-02,0.04147599750280418,0.919090329321504
2022-05-03,0.06084275705446113,0.9750103189395171
2022-05-04,0.2838419504339218,1.2517591495605098
2022-05-05,-0.32266792484504403,0.847856622366023
2022-05-06,-0.10734978797354351,0.7568393937230656
2022-05-09,-0.3307630652240341,0.5065048759729248
2022-05-10,-0.006901842665597587,0.5030090590096017
2022-05-11,-0.14874008673241126,0.428191447945325
2022-05-12,0.06336066813671226,0.45532194417756705
2022-05-13,0.27265079322248414,0.5794658334291843
2022-05-16,-0.05294918487354297,0.5487835898870408
2022-05-17,0.20554596522745353,0.6615838425713596
2022-05-18,-0.3813000088341415,0.4093219175543749
2022-05-19,0.003716705468317845,0.4108432465636516
2022-05-20,0.006721964848343273,0.41360492042523167
2022-05-23,0.13148805373449973,0.46798902642695805
2022-05-24,-0.08895550740378773,0.42635882512174333
2022-05-25,0.12729668231582403,0.4806328890358139
2022-05-26,0.21877326253662716,0.5857825142525837
2022-05-27,0.24199982614295035,0.7275417808592892
2022-05-31,-0.09213476751319943,0.6605098880236796
2022-06-01,-0.10421531333419083,0.5916746430829605
2022-06-02,0.20089075415728963,0.7105366083476417
2022-06-03,-0.1252861074791454,0.6215162424663316
2022-06-06,0.0372092827277762,0.6446424160521664
2022-06-07,0.10270500098996685,0.7108504160309788
2022-06-08,-0.1371547239275235,0.6133539234664847
2022-06-09,-0.22658714838092342,0.47437580699996273
2022-06-10,-0.26842507224532436,0.3470414467345637
2022-06-13,-0.41984423067732407,0.2013380975171453
2022-06-14,-0.05487089693416021,0.1902904955193621
2022-06-15,0.11962396993752862,0.2130538000347677
2022-06-16,-0.36083164079144775,0.13617724779136944
2022-06-17,0.04079759900483383,0.14173295254034365
2022-06-21,0.18485567381781612,0.16793309298437745
2022-06-22,-0.013394967755296784,0.16568363461880445
2022-06-23,0.09299041465752998,0.18109062450397376
2022-06-24,0.3271373590973052,0.2403321331614855
2022-06-27,-0.008211559337152155,0.23835863158940562
2022-06-28,-0.15406481548740325,0.20163595299375392
2022-06-29,-0.059573217435881995,0.18962385052316574
2022-06-30,-0.0712333319787449,0.17611631182776116
2022-07-01,0.11739982902218522,0.19679233672435817
2022-07-05,-0.009038898442321266,0.1950135507784796
2022-07-06,-0.00079083960979322,0.19485932633807757
2022-07-07,0.16601642299400018,0.22720917468374577
2022-07-08,-0.03148375330772418,0.22005577707875112
2022-07-11,-0.10126908659562865,0.19777092953389472
2022-07-12,-0.05063477240537947,0.1877568435285456
2022-07-13,-0.04463505550576506,0.17937630639606172
2022-07-14,-0.08103032075598816,0.16484138675276444
2022-07-15,0.1899048858500581,0.19614557148741343
2022-07-18,-0.03643601496921609,0.18899880850855258
2022-07-19,0.2925571227969191,0.24429175613786058
2022-07-20,0.08331174997244126,0.2646441298455466
2022-07-21,0.07901492238520613,0.28555496522499285
2022-07-22,-0.06849434124392174,0.265996065992976
2022-07-25,0.02848050616116591,0.27357176858933485
2022-07-26,-0.09472977601768737,0.24765637622610456
2022-07-27,0.20777202695009106,0.2991124435017167
2022-07-28,0.15817100490261446,0.34642335926925966
2022-07-29,0.10493894276742383,0.38277666034091523
2022-08-01,-0.021362126644494082,0.3745997368461561
2022-08-02,-0.04828574507574789,0.3565119094473604
2022-08-03,0.1166575500376526,0.39810171536273486
2022-08-04,-0.004317322437786854,0.3963829818944779
2022-08-05,0.01973469922524463,0.40420548082017105
2022-08-08,0.030785643492193628,0.41664920665029154
2022-08-09,-0.06484940778365117,0.389629752345492
2022-08-10,0.23198035129342925,0.48001619916897115
2022-08-11,0.03128327714049266,0.49503267895950004
2022-08-12,0.16625400952578406,0.5773338466828072
2022-08-15,0.01947944019904128,0.5885799868241474
2022-08-16,0.026566254391238157,0.6042163524837093
2022-08-17,-0.09563863241859077,0.5464299268472181
2022-08-18,0.036395525634331995,0.5663175312571522
2022-08-19,-0.13917017700484996,0.4875030201911447
2022-08-22,-0.20140172300187342,0.3893190719560311
2022-08-23,-0.011653522164893019,0.3847821335217759
2022-08-24,0.056035150977040475,0.40634345846693637
2022-08-25,0.1532220170407239,0.468604222784544
2022-08-26,-0.3179312535563712,0.3196202948128449
2022-08-29,-0.0550481866831249,0.30202577715627194
2022-08-30,-0.10831353516375772,0.26931229752189484
2022-08-31,-0.0647867206927811,0.25186443692321264
2022-09-01,-2.3056122691914385e-05,0.2518586299058532
2022-09-02,-0.07546921968191074,0.23285105563670333
2022-09-06,-0.02800174723583147,0.22633081923316783
2022-09-07,0.21424435325784374,0.27482091922209584
2022-09-08,0.09168717370301432,0.30001847258003417
2022-09-09,0.15957753705062935,0.3478946815040478
2022-09-12,0.09174952827259172,0.37981385442058774
2022-09-13,-0.3883865886221807,0.2322992471907341
2022-09-14,0.01134202870758951,0.23493399192112288
2022-09-15,-0.08431941221178063,0.21512449581376658
2022-09-16,-0.11254687082138387,0.19091290697289925
2022-09-19,0.07781233440221286,0.20576828593197302
2022-09-20,-0.15900872004144662,0.1730493341608076
2022-09-21,-0.1543572197412747,0.14633792006166654
2022-09-22,-0.15250566702502213,0.12402055795160773
2022-09-23,-0.1650296596424735,0.10355348748418425
2022-09-26,-0.13820547668279598,0.08924182838426661
2022-09-27,-0.017902609020088008,0.0876441668224653
2022-09-28,0.23945093233700826,0.1086306442820049
2022-09-29,-0.18702036421721852,0.08831450162323323
2022-09-30,-0.10387026640162719,0.07914125081250106
2022-10-03,0.28062314525035903,0.10135011753455266
2022-10-04,0.3518202123655548,0.1370071374088329
2022-10-05,-0.0380341156267707,0.1317961921029325
2022-10-06,-0.1048600324762142,0.11797603911877763
2022-10-07,-0.24989049532053045,0.08849494826743201
2022-10-10,-0.07294400932180868,0.08203977193607948
2022-10-11,-0.054330731468197314,0.0775824911173082
2022-10-12,-0.0500512697384443,0.07369938892741534
2022-10-13,0.22041243158953172,0.08994365044756956
2022-10-14,-0.23603620389554564,0.06871369263141734
2022-10-17,0.2396324713472216,0.08517972461207725
2022-10-18,0.14491623875457244,0.09752364992100976
2022-10-19,-0.1146544129010931,0.08634213309534465
2022-10-20,-0.09765737623003884,0.0779101869191485
2022-10-21,0.23447421487731812,0.09617811682796096
2022-10-24,0.09288672030297862,0.10511178666502696
2022-10-25,0.21195425841895582,0.12739067745870425
2022-10-26,0.007255599310482831,0.12831497317023557
2022-10-27,0.012407046346545082,0.12990698298931438
2022-10-28,0.21006887655514392,0.15719639696254786
2022-10-31,-0.042200405750927414,0.1505626452281445
2022-11-01,0.02194029227422431,0.15386603367003032
2022-11-02,-0.24210858226124635,0.11661374640001809
2022-11-03,-0.04529365799154039,0.11133188325346345
2022-11-04,0.15066519889603008,0.12810572358731612
2022-11-07,0.06752601350418302,0.13675619240823636
2022-11-08,0.05311744733122603,0.14402033225569988
2022-11-09,-0.1925619803922361,0.11628749185979448
2022-11-10,0.5668502455267508,0.182205085172209
2022-11-11,0.10140382056743073,0.20068137693548516
2022-11-14,-0.11519665637429125,0.17756355331592846
2022-11-15,0.11591814237396066,0.1981463905696306
2022-11-16,-0.1081306927540853,0.1767206840906149
2022-11-17,-0.05905977145092157,0.16628360087757266
2022-11-18,0.06862722680753368,0.17769518326937123
2022-11-21,-0.01937877183287441,0.17425166885699328
2022-11-22,0.129760153896735,0.19686259222463964
2022-11-23,0.05710083074046869,0.20810360978238873
2022-11-25,0.020920816353217485,0.21245730718508773
2022-11-28,-0.15456448391646138,0.17961895314574355
2022-11-29,0.025188806685086246,0.18414334023350926
2022-11-30,0.2592305826934409,0.2318789256213584
2022-12-01,0.01497310881512378,0.23535087400662097
2022-12-02,-0.010220450473565871,0.23294548205492585
2022-12-05,-0.20071860114635948,0.18618899075349674
2022-12-06,-0.11984870914489218,0.1638744805546999
2022-12-07,-0.014224224926843632,0.16154349308352017
2022-12-08,0.07412136082098691,0.17351731662264638
2022-12-09,-0.07462079672009064,0.16056931621153228
2022-12-12,0.14418690214585483,0.1837213084957513
2022-12-13,0.0715887375355626,0.19687368502934377
2022-12-14,-0.059253862229303615,0.18520815882003971
2022-12-15,-0.22876766077995486,0.14283852156941684
2022-12-16,-0.11510522288501883,0.12639706170760256
2022-12-19,-0.09043975021251079,0.11496574301917167
2022-12-20,0.0147132871845977,0.1166572670126034
2022-12-21,0.14421327914936422,0.13348079402509389
2022-12-22,-0.11539465230237235,0.11807782420952359
2022-12-23,0.059846445895617544,0.12514436232755108
2022-12-27,-0.007242214640023491,0.12423803999458609
2022-12-28,-0.1336040596046369,0.10763933349398615
2022-12-29,0.17761488530193997,0.12675768136649776
2022-12-30,-0.04026069658354025,0.12165432881736812
2023-01-03,-0.018961212227148156,0.11934761527031074
2023-01-04,0.14821621527580647,0.13703686710786922
2023-01-05,-0.11762181718568565,0.12091834177720832
2023-01-06,0.23550752216476423,0.14939552083343074
2023-01-09,0.017805207283726934,0.15205553904913033
2023-01-10,0.07356781898086451,0.16324193342093454
2023-01-11,0.12565414330954974,0.18375395871713662
2023-01-12,0.046705522902965264,0.1923362834445104
2023-01-13,0.030271996364266533,0.19815868671765915
2023-01-17,-0.011317715345700401,0.19591598310811087
2023-01-18,-0.1543429492342474,0.16567773247307804
2023-01-19,-0.10351099174752731,0.14852826607430822
2023-01-20,0.18411035347007926,0.1758738576415471
2023-01-23,0.12499492509808383,0.19785719730416332
2023-01-24,-0.012087853866940456,0.19546552841662818
2023-01-25,0.014531748382631403,0.19830598429305674
2023-01-26,0.08828572384414035,0.21581357165899398
2023-01-27,0.019214072808162837,0.21996022933783957
2023-01-30,-0.10898212805228946,0.19598849545773217
2023-01-31,0.16503467281442463,0.22833339268099032
2023-02-01,0.11524075211940238,0.2546467045875225
2023-02-02,0.11669142419303567,0.2843617912119037
2023-02-03,-0.11349375597384788,0.2520885034718136
2023-02-06,-0.07339640386058562,0.23358611386238573
2023-02-07,0.09511863896064027,0.255804507093081
2023-02-08,-0.09048522252290964,0.23265797934640037
2023-02-09,-0.0844695407640596,0.21300546667591586
2023-02-10,0.030281131384372897,0.21945551319791892
2023-02-13,0.1111320482914907,0.24384405388846395
2023-02-14,-0.005197383447519473,0.24257670283900798
2023-02-15,0.07189692277521026,0.26001722131008925
2023-02-16,-0.11034183836058557,0.2313264431053228
2023-02-17,-0.02974679921057327,0.22444522185017265
2023-02-21,-0.20903583523955804,0.17752812743519392
2023-02-22,-0.002672562557183142,0.17705367240896377
2023-02-23,0.034803655028757166,0.18321578734505992
2023-02-24,-0.07683274142726712,0.16913881613058376
2023-02-27,0.00858549441518197,0.17059095649186337
2023-02-28,-0.02627124443486889,0.16610931977548754
2023-03-01,-0.026268666076990105,0.1617458495220293
2023-03-02,0.08183659626159395,0.17498257930635214
2023-03-03,0.13666926659281328,0.19889732008667008
2023-03-06,-0.04094802999626553,0.19075286665758429
2023-03-07,-0.14941414092217764,0.16225169095749864
2023-03-08,0.031175073851319825,0.1673098994056002
2023-03-09,-0.20036165831090796,0.13378741050886295
2023-03-10,-0.2087291608238392,0.1058620765845535
2023-03-13,-0.06558087420374548,0.09891954905711463
2023-03-14,0.14639338727572604,0.11340071691137298
2023-03-15,-0.13754428349671113,0.09780309655578481
2023-03-16,0.1470376717324146,0.11218383616156796
2023-03-17,-0.154717912838865,0.09482698717639299
